,Open,High,Low,Close,Adj Close,Volume
2021-03-09 01:00:00+00:00,237.1921539,241.8391571,237.1921539,240.267395,240.267395,50609152
2021-03-09 02:00:00+00:00,240.3200684,245.0856628,239.0807495,245.0856628,245.0856628,81340416
2021-03-09 03:00:00+00:00,245.0679016,247.7958221,244.7838898,244.8466644,244.8466644,95919616
2021-03-09 04:00:00+00:00,244.8838959,244.9172668,242.6117859,244.0369263,244.0369263,20583936
2021-03-09 05:00:00+00:00,244.0387421,246.2842712,244.0387421,244.5013123,244.5013123,16117760
2021-03-09 06:00:00+00:00,244.5609589,245.9806213,243.8689575,243.8853607,243.8853607,3886592
2021-03-09 07:00:00+00:00,243.8345642,243.8345642,241.0985107,242.9227142,242.9227142,0
2021-03-09 08:00:00+00:00,242.9105988,247.0763702,242.649231,247.0537567,247.0537567,10214400
2021-03-09 09:00:00+00:00,247.1220245,263.5109558,247.1220245,260.4900208,260.4900208,492341760
2021-03-09 10:00:00+00:00,260.3244934,275.4317017,260.3244934,272.6231995,272.6231995,582833664
2021-03-09 11:00:00+00:00,272.5578918,272.5578918,263.6886902,267.6239014,267.6239014,190103552
2021-03-09 12:00:00+00:00,267.8768005,273.2519531,265.3017273,266.4147949,266.4147949,204503040
2021-03-09 13:00:00+00:00,265.378479,272.2164612,265.378479,271.1126099,271.1126099,230949376
2021-03-09 14:00:00+00:00,270.7437134,274.6349792,268.8633118,274.5338135,274.5338135,184638464
2021-03-09 15:00:00+00:00,274.7502747,280.2346802,274.7502747,275.4799805,275.4799805,160335872
2021-03-09 16:00:00+00:00,275.7382813,277.7156677,272.2414246,275.7301025,275.7301025,148156416
2021-03-09 17:00:00+00:00,275.7704468,277.0294495,272.8321533,273.1198425,273.1198425,104580096
2021-03-09 18:00:00+00:00,273.0799866,273.9263611,270.9497986,273.7062683,273.7062683,128538624
2021-03-09 19:00:00+00:00,273.6325073,276.9975281,273.1058044,276.9975281,276.9975281,81869312
2021-03-09 20:00:00+00:00,277.0681763,283.7980042,276.23703,283.5743713,283.5743713,248378368
2021-03-09 21:00:00+00:00,283.298584,289.3162537,282.83255,286.7410278,286.7410278,267595264
2021-03-09 22:00:00+00:00,286.4660034,296.6586304,286.4660034,293.8452454,293.8452454,332062720
2021-03-09 23:00:00+00:00,294.2546082,294.6332703,289.2034607,293.1690369,293.1690369,86850560
2021-03-10 00:00:00+00:00,293.4238892,295.0706177,286.6004333,286.9724426,286.9724426,0
2021-03-10 01:00:00+00:00,287.0371704,288.6557617,276.3876343,279.8781738,279.8781738,2099200
2021-03-10 02:00:00+00:00,279.847229,279.847229,268.5784912,275.6844788,275.6844788,3971072
2021-03-10 03:00:00+00:00,275.6044922,278.1854553,271.419281,272.3877563,272.3877563,0
2021-03-10 04:00:00+00:00,272.5980225,282.493927,272.2662659,282.3635559,282.3635559,146949632
2021-03-10 05:00:00+00:00,282.2688904,282.2688904,276.8555298,280.4433594,280.4433594,0
2021-03-10 06:00:00+00:00,280.2089233,283.75,277.0452271,282.2455444,282.2455444,0
2021-03-10 07:00:00+00:00,282.5046082,287.8359375,282.2298279,287.2697754,287.2697754,45522944
2021-03-10 08:00:00+00:00,287.1296997,287.1296997,284.0808716,286.0092163,286.0092163,0
2021-03-10 09:00:00+00:00,286.6455688,288.9180603,283.6784058,288.4761963,288.4761963,0
2021-03-10 10:00:00+00:00,288.1036377,288.2804565,277.852417,279.4828796,279.4828796,0
2021-03-10 11:00:00+00:00,278.9518433,281.3102417,275.6589355,280.4934387,280.4934387,0
2021-03-10 12:00:00+00:00,280.2253723,284.0949097,280.0179138,283.4637146,283.4637146,0
2021-03-10 13:00:00+00:00,283.416626,287.3386536,282.608429,285.3692932,285.3692932,0
2021-03-10 14:00:00+00:00,285.0161743,285.8240051,281.9009399,284.3885803,284.3885803,0
2021-03-10 15:00:00+00:00,284.5045776,285.9181519,282.5532532,285.8865662,285.8865662,0
2021-03-10 16:00:00+00:00,285.5053711,288.7559814,284.0386963,287.985321,287.985321,0
2021-03-10 17:00:00+00:00,287.9103088,288.4230652,285.6568604,286.1257935,286.1257935,0
2021-03-10 18:00:00+00:00,286.1742859,286.3927612,282.8208923,282.8208923,282.8208923,0
2021-03-10 19:00:00+00:00,283.0485535,287.4514465,283.0485535,286.213623,286.213623,0
2021-03-10 20:00:00+00:00,285.7431946,285.9073792,276.7801208,277.0908508,277.0908508,0
2021-03-10 21:00:00+00:00,276.8500671,282.3762512,272.0264893,282.3762512,282.3762512,0
2021-03-10 22:00:00+00:00,282.4216614,284.4429321,281.8531189,283.1630554,283.1630554,0
2021-03-10 23:00:00+00:00,283.0453796,283.2043762,277.04953,278.9945679,278.9945679,0
2021-03-11 00:00:00+00:00,278.5090942,284.5343323,276.1753235,279.0687256,279.0687256,0
2021-03-11 01:00:00+00:00,278.8700867,280.3460083,276.6250916,280.0111694,280.0111694,0
2021-03-11 02:00:00+00:00,280.2437134,283.1298828,279.5578003,282.9682617,282.9682617,0
2021-03-11 03:00:00+00:00,283.2840271,284.007019,280.3797913,283.9312744,283.9312744,0
2021-03-11 04:00:00+00:00,284.6923828,286.6027527,282.745575,283.2414551,283.2414551,0
2021-03-11 05:00:00+00:00,283.6648254,283.6648254,278.9511108,278.9755249,278.9755249,0
2021-03-11 06:00:00+00:00,278.9937439,282.1590576,277.7676086,281.3068848,281.3068848,0
2021-03-11 07:00:00+00:00,281.4798584,283.837738,278.9555664,278.9555664,278.9555664,0
2021-03-11 08:00:00+00:00,278.8587646,278.8587646,273.3779297,277.3413696,277.3413696,0
2021-03-11 09:00:00+00:00,277.1121521,277.1121521,274.2210388,275.3695984,275.3695984,0
2021-03-11 10:00:00+00:00,275.3827515,282.1498413,275.3827515,282.0374756,282.0374756,0
2021-03-11 11:00:00+00:00,282.0319214,283.1364441,280.6040955,281.6292725,281.6292725,0
2021-03-11 12:00:00+00:00,281.9514465,282.6611023,280.1852722,281.77948,281.77948,3076096
2021-03-11 13:00:00+00:00,282.1240234,303.3465881,282.1240234,301.3072205,301.3072205,498814976
2021-03-11 14:00:00+00:00,302.1688538,313.1101379,302.1688538,309.4598694,309.4598694,641390080
2021-03-11 15:00:00+00:00,307.7174988,308.9780273,287.7442017,291.666626,291.666626,313968640
2021-03-11 16:00:00+00:00,291.8023071,296.830719,290.1355896,291.1943054,291.1943054,12574208
2021-03-11 17:00:00+00:00,291.5417786,292.7087708,287.9388733,291.4874268,291.4874268,36601344
2021-03-11 18:00:00+00:00,291.2765198,294.2174683,290.293396,293.0264282,293.0264282,59638784
2021-03-11 19:00:00+00:00,293.297699,293.5379028,288.4204407,288.4204407,288.4204407,0
2021-03-11 20:00:00+00:00,288.0676575,291.9714661,287.7252502,291.6165161,291.6165161,0
2021-03-11 21:00:00+00:00,291.3726501,293.7911682,290.4741516,290.9664001,290.9664001,0
2021-03-11 22:00:00+00:00,290.6824646,293.170929,288.7467957,290.1829834,290.1829834,0
2021-03-11 23:00:00+00:00,290.4273987,291.7069092,288.1269836,289.6479187,289.6479187,0
2021-03-12 00:00:00+00:00,289.999115,290.0347595,282.0556335,285.1193542,285.1193542,54742528
2021-03-12 01:00:00+00:00,285.0204468,285.9931335,282.5142517,282.5142517,282.5142517,0
2021-03-12 02:00:00+00:00,282.6774902,283.5899353,281.2373352,282.7620239,282.7620239,4912640
2021-03-12 03:00:00+00:00,282.6036987,284.2093811,281.2666626,281.7289429,281.7289429,0
2021-03-12 04:00:00+00:00,282.1988525,282.9792786,277.4895935,279.5404663,279.5404663,0
2021-03-12 05:00:00+00:00,279.973114,283.7708435,279.8615723,283.6034851,283.6034851,45057024
2021-03-12 06:00:00+00:00,283.5598145,283.5598145,280.3158264,281.443512,281.443512,0
2021-03-12 07:00:00+00:00,281.2159119,281.2159119,278.3158264,279.6869812,279.6869812,0
2021-03-12 08:00:00+00:00,279.3630066,283.5522156,278.8259583,282.4688721,282.4688721,0
2021-03-12 09:00:00+00:00,282.2314148,287.5761414,281.1350708,286.9455261,286.9455261,113849856
2021-03-12 10:00:00+00:00,287.0188904,287.0188904,278.9885254,283.7845459,283.7845459,0
2021-03-12 11:00:00+00:00,282.9963989,283.3695984,278.8149719,279.0531921,279.0531921,0
2021-03-12 12:00:00+00:00,279.3294678,279.3781738,274.5395813,275.1110229,275.1110229,0
2021-03-12 13:00:00+00:00,274.9760132,274.9760132,254.3734283,264.4276123,264.4276123,164066816
2021-03-12 14:00:00+00:00,264.4810181,266.7677917,259.7928162,265.9846191,265.9846191,0
2021-03-12 15:00:00+00:00,266.9897766,272.8973083,266.9897766,272.3580017,272.3580017,0
2021-03-12 16:00:00+00:00,272.7841492,274.6790466,269.0337524,270.0134277,270.0134277,0
2021-03-12 17:00:00+00:00,269.7353821,270.6167297,261.8200378,261.8200378,261.8200378,0
2021-03-12 18:00:00+00:00,263.3695374,266.7799683,263.083313,265.5715942,265.5715942,47833600
2021-03-12 19:00:00+00:00,265.1587219,265.5871582,261.6418152,262.0751038,262.0751038,0
2021-03-12 20:00:00+00:00,261.7506104,262.8007507,257.1331482,259.8258972,259.8258972,46923008
2021-03-12 21:00:00+00:00,259.6642456,264.6611938,259.1616211,262.3930664,262.3930664,56067072
2021-03-12 22:00:00+00:00,262.6636658,265.8420715,262.3048706,263.9682007,263.9682007,17646592
2021-03-12 23:00:00+00:00,264.1689453,265.2150269,263.1292725,264.1104431,264.1104431,0
2021-03-13 00:00:00+00:00,263.5920105,263.5920105,258.159729,260.3135681,260.3135681,0
2021-03-13 01:00:00+00:00,260.2800903,260.2800903,256.1889648,258.2167969,258.2167969,0
2021-03-13 02:00:00+00:00,258.1911011,262.0201111,258.1911011,262.0201111,262.0201111,50482688
2021-03-13 03:00:00+00:00,261.9417725,263.7489624,260.5346375,260.5346375,260.5346375,0
2021-03-13 04:00:00+00:00,260.5701294,262.1404419,258.9082031,262.1404419,262.1404419,0
2021-03-13 05:00:00+00:00,262.3687439,265.8926392,262.1790161,264.9119873,264.9119873,40737024
2021-03-13 06:00:00+00:00,265.1097717,266.0116577,264.0863647,265.2902222,265.2902222,0
2021-03-13 07:00:00+00:00,265.3331604,271.0189819,264.7950745,270.9538269,270.9538269,98708224
2021-03-13 08:00:00+00:00,270.5048523,273.4716187,267.4215393,268.5714111,268.5714111,12908032
2021-03-13 09:00:00+00:00,268.5771484,268.5809021,267.1141968,268.5319214,268.5319214,0
2021-03-13 10:00:00+00:00,268.8487549,278.716156,268.6763916,277.4165039,277.4165039,184002304
2021-03-13 11:00:00+00:00,277.5674438,283.0136108,277.5674438,281.1051636,281.1051636,125342720
2021-03-13 12:00:00+00:00,281.0966797,281.0966797,276.5134888,277.0196228,277.0196228,16820480
2021-03-13 13:00:00+00:00,277.1387329,277.5850525,274.522644,276.9316711,276.9316711,0
2021-03-13 14:00:00+00:00,276.8897705,279.6586304,276.8897705,278.6914673,278.6914673,0
2021-03-13 15:00:00+00:00,278.3919373,278.8484802,274.5169373,275.9548645,275.9548645,0
2021-03-13 16:00:00+00:00,276.037262,277.0204773,274.5548706,277.0204773,277.0204773,0
2021-03-13 17:00:00+00:00,276.6847534,278.6521912,276.399292,278.6521912,278.6521912,0
2021-03-13 18:00:00+00:00,278.5921021,278.9847107,276.2605591,276.2605591,276.2605591,0
2021-03-13 19:00:00+00:00,276.4232483,277.8103943,276.0387268,277.8103943,277.8103943,0
2021-03-13 20:00:00+00:00,277.8259888,280.9580994,277.8259888,279.0028687,279.0028687,0
2021-03-13 21:00:00+00:00,278.8167725,279.4026184,273.4501343,274.6374817,274.6374817,0
2021-03-13 22:00:00+00:00,274.9657288,277.0163574,274.5282898,276.7764893,276.7764893,6258688
2021-03-13 23:00:00+00:00,276.6150208,277.9026184,276.1641846,276.3239136,276.3239136,0
2021-03-14 00:00:00+00:00,276.18573,276.3712463,272.7454529,272.9874573,272.9874573,0
2021-03-14 01:00:00+00:00,272.9667969,273.09198,268.7512817,272.8669739,272.8669739,640768
2021-03-14 02:00:00+00:00,272.5986633,273.7688904,271.0700684,273.7688904,273.7688904,5035520
2021-03-14 03:00:00+00:00,273.5799866,274.458374,272.9233704,274.458374,274.458374,0
2021-03-14 04:00:00+00:00,274.4776611,274.6547241,272.6352234,272.8758545,272.8758545,0
2021-03-14 05:00:00+00:00,272.927124,272.927124,270.4454041,272.0775757,272.0775757,0
2021-03-14 06:00:00+00:00,271.7705688,271.7705688,268.1116028,270.2531128,270.2531128,0
2021-03-14 07:00:00+00:00,270.6286316,271.3594666,268.7996826,268.7996826,268.7996826,0
2021-03-14 08:00:00+00:00,268.67099,272.0365601,268.3094482,272.0365601,272.0365601,0
2021-03-14 09:00:00+00:00,271.9942932,276.0508118,271.684906,274.9329224,274.9329224,24444928
2021-03-14 10:00:00+00:00,274.9408569,274.9408569,269.5510254,269.557373,269.557373,0
2021-03-14 11:00:00+00:00,269.6453552,270.1376648,266.7433472,270.1376648,270.1376648,0
2021-03-14 12:00:00+00:00,270.3222046,271.4727478,269.9708252,270.8892517,270.8892517,0
2021-03-14 13:00:00+00:00,270.901825,270.9402161,266.9317627,267.4666138,267.4666138,0
2021-03-14 14:00:00+00:00,267.9873352,269.7940063,267.9852295,267.9852295,267.9852295,0
2021-03-14 15:00:00+00:00,267.9909973,268.0231018,265.7022095,266.1363525,266.1363525,0
2021-03-14 16:00:00+00:00,266.3198547,267.3586426,264.90625,264.9147949,264.9147949,0
2021-03-14 17:00:00+00:00,265.0040283,267.5056152,265.0040283,266.6996765,266.6996765,1030656
2021-03-14 18:00:00+00:00,266.798645,269.0456543,266.798645,268.8339539,268.8339539,0
2021-03-14 19:00:00+00:00,268.9819641,269.145874,267.5795288,268.3154602,268.3154602,0
2021-03-14 20:00:00+00:00,268.407135,268.8631287,267.0845642,268.4488525,268.4488525,0
2021-03-14 21:00:00+00:00,268.3766785,268.6429138,266.1973572,266.3728333,266.3728333,0
2021-03-14 22:00:00+00:00,266.5054626,268.5913391,265.6417542,268.5913391,268.5913391,6574592
2021-03-14 23:00:00+00:00,268.6394958,269.0477905,264.9847107,264.9847107,264.9847107,0
2021-03-15 00:00:00+00:00,264.0635071,266.4165039,262.2402039,265.0295715,265.0295715,8556416
2021-03-15 01:00:00+00:00,264.8360596,265.4300842,263.7566223,265.3078003,265.3078003,0
2021-03-15 02:00:00+00:00,265.3834839,266.7726135,264.5734558,265.3257751,265.3257751,0
2021-03-15 03:00:00+00:00,265.4970398,266.1871643,265.2848206,266.1089478,266.1089478,0
2021-03-15 04:00:00+00:00,266.118042,267.2337341,263.8135986,263.8287048,263.8287048,0
2021-03-15 05:00:00+00:00,263.9501953,264.15271,261.1328735,261.1328735,261.1328735,8482944
2021-03-15 06:00:00+00:00,260.7667542,261.9094849,257.183136,258.5127869,258.5127869,43194880
2021-03-15 07:00:00+00:00,258.8799133,258.8799133,250.6129761,256.6554871,256.6554871,110690048
2021-03-15 08:00:00+00:00,256.2359924,259.3262939,255.2255707,255.2255707,255.2255707,22534656
2021-03-15 09:00:00+00:00,254.7763977,256.4833069,250.7909393,252.5442505,252.5442505,86689024
2021-03-15 10:00:00+00:00,253.0313416,257.2398071,252.9294434,257.1743469,257.1743469,78848256
2021-03-15 11:00:00+00:00,257.466156,257.7526855,255.0428314,255.0428314,255.0428314,0
2021-03-15 12:00:00+00:00,255.1032867,256.1526489,251.8357849,256.1526489,256.1526489,46986752
2021-03-15 13:00:00+00:00,256.2213135,258.6977234,255.8484344,258.4083252,258.4083252,10939392
2021-03-15 14:00:00+00:00,259.1913452,261.4045105,257.4438171,257.4438171,257.4438171,40006656
2021-03-15 15:00:00+00:00,257.20047,258.7392883,254.2331085,255.59375,255.59375,5487104
2021-03-15 16:00:00+00:00,255.3166656,257.1313477,253.7806702,255.5864258,255.5864258,24494592
2021-03-15 17:00:00+00:00,255.5328369,255.5328369,252.8858948,254.4216614,254.4216614,33422080
2021-03-15 18:00:00+00:00,254.5944824,257.5570068,254.4794922,257.5570068,257.5570068,56828416
2021-03-15 19:00:00+00:00,257.3890991,258.6716919,257.3890991,258.0906372,258.0906372,11201024
2021-03-15 20:00:00+00:00,258.0102539,258.9717712,256.455719,256.7398987,256.7398987,0
2021-03-15 21:00:00+00:00,256.8031616,257.5888977,256.2008057,257.1898804,257.1898804,0
2021-03-15 22:00:00+00:00,257.2255859,258.0010071,254.5502777,254.790329,254.790329,0
2021-03-15 23:00:00+00:00,254.9725494,257.0179443,253.7769012,254.5870056,254.5870056,0
2021-03-16 00:00:00+00:00,254.4504395,255.9009247,247.7202759,247.8498535,247.8498535,0
2021-03-16 01:00:00+00:00,247.7306519,247.7306519,242.1815338,246.287262,246.287262,59050496
2021-03-16 02:00:00+00:00,246.2751007,247.7707214,246.0688782,247.7707214,247.7707214,23522560
2021-03-16 03:00:00+00:00,247.8753052,248.3565521,245.986145,246.8439636,246.8439636,12573184
2021-03-16 04:00:00+00:00,246.8369751,249.1507568,246.0580292,248.0810089,248.0810089,21299456
2021-03-16 05:00:00+00:00,248.0264587,248.0264587,243.4565277,245.2097015,245.2097015,0
2021-03-16 06:00:00+00:00,245.3871918,249.4407349,243.2684937,249.2289276,249.2289276,11837440
2021-03-16 07:00:00+00:00,249.3112183,252.131012,249.1519318,252.131012,252.131012,0
2021-03-16 08:00:00+00:00,252.286087,257.7244873,252.286087,257.7244873,257.7244873,49017088
2021-03-16 09:00:00+00:00,257.8065491,258.8761292,255.90065,255.9028168,255.9028168,0
2021-03-16 10:00:00+00:00,255.9252014,256.9006958,253.7840271,255.6733246,255.6733246,0
2021-03-16 11:00:00+00:00,255.4192657,255.4192657,252.4645538,253.7040863,253.7040863,0
2021-03-16 12:00:00+00:00,253.8571014,255.0214691,252.337738,253.6432648,253.6432648,0
2021-03-16 13:00:00+00:00,253.5804138,256.4979248,253.5804138,255.4340668,255.4340668,7583744
2021-03-16 14:00:00+00:00,255.6931915,257.0387573,255.1060181,256.4629211,256.4629211,0
2021-03-16 15:00:00+00:00,256.5572815,257.7205505,256.1931458,257.7205505,257.7205505,0
2021-03-16 16:00:00+00:00,257.8410034,257.9418945,255.6163788,256.2024536,256.2024536,0
2021-03-16 17:00:00+00:00,256.3365784,256.487854,251.0452576,252.0714874,252.0714874,0
2021-03-16 18:00:00+00:00,252.0939026,253.6451111,251.9156494,252.9043732,252.9043732,12880640
2021-03-16 19:00:00+00:00,252.7976532,253.8309174,252.5288696,253.7327881,253.7327881,25860096
2021-03-16 20:00:00+00:00,253.7819366,256.3000793,253.7819366,255.6031647,255.6031647,35422208
2021-03-16 21:00:00+00:00,255.7036743,256.8857422,255.5921478,256.5663147,256.5663147,11872768
2021-03-16 22:00:00+00:00,256.464325,257.8760071,256.464325,256.9119873,256.9119873,10356736
2021-03-16 23:00:00+00:00,256.8016052,258.28479,256.7893677,258.0964661,258.0964661,6739712
2021-03-17 00:00:00+00:00,258.3858643,259.6623535,256.1664124,256.8859558,256.8859558,0
2021-03-17 01:00:00+00:00,256.8139343,257.2263184,256.3826904,257.0535889,257.0535889,0
2021-03-17 02:00:00+00:00,257.0934753,257.0934753,254.6972198,255.2157593,255.2157593,0
2021-03-17 03:00:00+00:00,255.1068726,255.6856842,253.5405426,253.5405426,253.5405426,0
2021-03-17 04:00:00+00:00,253.4603729,255.0789948,252.8494415,254.8009186,254.8009186,0
2021-03-17 05:00:00+00:00,254.8965149,254.8965149,252.6003723,254.1240234,254.1240234,0
2021-03-17 06:00:00+00:00,254.0806732,255.3477173,253.6790314,255.3477173,255.3477173,0
2021-03-17 07:00:00+00:00,255.400589,255.9069672,255.0442505,255.0660248,255.0660248,0
2021-03-17 08:00:00+00:00,255.0164795,255.349823,253.9662933,254.0073242,254.0073242,0
2021-03-17 09:00:00+00:00,254.1064453,254.562973,250.2530518,251.5457306,251.5457306,0
2021-03-17 10:00:00+00:00,251.6757507,253.6746521,251.6606598,253.139328,253.139328,0
2021-03-17 11:00:00+00:00,253.2974548,253.2974548,251.2891846,251.6500244,251.6500244,0
2021-03-17 12:00:00+00:00,251.8433075,252.6707916,249.9289246,252.5411987,252.5411987,16027392
2021-03-17 13:00:00+00:00,252.4901581,252.9006348,251.592926,252.6637115,252.6637115,709248
2021-03-17 14:00:00+00:00,252.6973267,252.9206238,251.3208771,252.0856171,252.0856171,8439296
2021-03-17 15:00:00+00:00,252.0063629,252.9663696,251.1087799,252.1698914,252.1698914,268160
2021-03-17 16:00:00+00:00,252.2032013,254.3810272,251.6327667,253.9624329,253.9624329,0
2021-03-17 17:00:00+00:00,253.9398346,256.5159607,253.9398346,256.1777649,256.1777649,0
2021-03-17 18:00:00+00:00,256.3367615,261.9405823,256.3367615,261.4110107,261.4110107,95349632
2021-03-17 19:00:00+00:00,261.5446472,266.0216064,261.5446472,263.8816223,263.8816223,79279232
2021-03-17 20:00:00+00:00,263.7175598,264.5895691,261.0032959,261.3233643,261.3233643,0
2021-03-17 21:00:00+00:00,260.9010315,264.4206848,260.8235168,264.3248596,264.3248596,44695680
2021-03-17 22:00:00+00:00,264.539093,265.6244812,264.539093,265.2016602,265.2016602,12856320
2021-03-17 23:00:00+00:00,265.1470947,270.9628906,265.1470947,269.5714417,269.5714417,94325760
2021-03-18 00:00:00+00:00,269.6378479,272.4902649,269.53479,270.0202026,270.0202026,19178240
2021-03-18 01:00:00+00:00,270.0606384,273.8432007,270.0606384,273.0273132,273.0273132,70997504
2021-03-18 02:00:00+00:00,272.9578247,276.003418,272.8107605,272.8107605,272.8107605,60579072
2021-03-18 03:00:00+00:00,272.7945251,272.8382874,270.9234619,271.7911682,271.7911682,7164160
2021-03-18 04:00:00+00:00,273.0238342,274.0350952,272.0388489,274.0350952,274.0350952,38088192
2021-03-18 05:00:00+00:00,273.7671509,275.5582886,273.256012,275.3849792,275.3849792,27926528
2021-03-18 06:00:00+00:00,275.8746033,276.5758972,274.6142883,275.7566223,275.7566223,41859840
2021-03-18 07:00:00+00:00,275.6397705,275.9883118,273.3783875,274.6564941,274.6564941,38986496
2021-03-18 08:00:00+00:00,274.659729,277.7722473,272.5032043,272.5032043,272.5032043,47676416
2021-03-18 09:00:00+00:00,272.2113037,275.356842,272.2113037,274.6976929,274.6976929,0
2021-03-18 10:00:00+00:00,274.7950439,274.7950439,272.4750671,272.8857727,272.8857727,13598464
2021-03-18 11:00:00+00:00,273.007019,273.1124878,266.637085,267.0057068,267.0057068,19171840
2021-03-18 12:00:00+00:00,267.0413513,268.0345154,264.535675,268.0231934,268.0231934,57794048
2021-03-18 13:00:00+00:00,266.8490906,266.8490906,263.7947083,264.3406372,264.3406372,0
2021-03-18 14:00:00+00:00,264.2645264,265.696106,263.0764465,264.893219,264.893219,22052864
2021-03-18 15:00:00+00:00,264.7346191,270.088562,264.0379028,269.5418091,269.5418091,65373696
2021-03-18 16:00:00+00:00,269.4545288,270.6750488,267.6689148,267.6689148,267.6689148,22201088
2021-03-18 17:00:00+00:00,267.6352234,268.1991882,264.2523193,265.119751,265.119751,0
2021-03-18 18:00:00+00:00,265.0045471,265.4717102,262.1474915,263.2771301,263.2771301,0
2021-03-18 19:00:00+00:00,263.2193909,263.2193909,259.2759705,259.4892273,259.4892273,0
2021-03-18 20:00:00+00:00,259.4473267,262.1893921,258.7264099,261.7223816,261.7223816,0
2021-03-18 21:00:00+00:00,261.6885071,264.4173889,261.5146484,263.704895,263.704895,0
2021-03-18 22:00:00+00:00,263.6637878,264.8301392,263.2561646,264.5730896,264.5730896,0
2021-03-18 23:00:00+00:00,264.1894836,264.9170837,261.7893982,261.9948425,261.9948425,0
2021-03-19 00:00:00+00:00,261.6304321,262.0384521,256.2732849,260.3338623,260.3338623,30556928
2021-03-19 01:00:00+00:00,260.4042969,262.7263184,259.6026917,262.7263184,262.7263184,0
2021-03-19 02:00:00+00:00,262.7936707,264.0993958,262.4188232,264.0993958,264.0993958,0
2021-03-19 03:00:00+00:00,264.1802673,264.7611084,263.603241,264.0971985,264.0971985,0
2021-03-19 04:00:00+00:00,264.1483154,266.8887634,264.1483154,266.3918152,266.3918152,37388544
2021-03-19 05:00:00+00:00,266.0909424,267.5637207,265.0507202,266.2109985,266.2109985,0
2021-03-19 06:00:00+00:00,266.3391113,266.5663452,265.5488892,265.6051025,265.6051025,0
2021-03-19 07:00:00+00:00,265.4873352,265.6439514,262.5414124,262.6210632,262.6210632,0
2021-03-19 08:00:00+00:00,262.3490295,265.2947388,261.6560059,265.2608643,265.2608643,0
2021-03-19 09:00:00+00:00,265.3208008,267.5628052,265.3208008,265.647583,265.647583,171520
2021-03-19 10:00:00+00:00,265.7257996,267.678833,265.7257996,267.678833,267.678833,0
2021-03-19 11:00:00+00:00,267.7935791,269.2347107,267.2861328,267.3753357,267.3753357,0
2021-03-19 12:00:00+00:00,267.4050598,268.7712708,265.8251343,265.8251343,265.8251343,0
2021-03-19 13:00:00+00:00,265.8441467,266.269989,264.676178,264.744751,264.744751,0
2021-03-19 14:00:00+00:00,264.7585754,267.0848999,264.1099243,267.0667114,267.0667114,0
2021-03-19 15:00:00+00:00,267.2949524,267.6639709,266.4061279,267.4783325,267.4783325,0
2021-03-19 16:00:00+00:00,267.3369141,267.3862305,266.3030396,266.3030396,266.3030396,0
2021-03-19 17:00:00+00:00,266.325592,266.6345825,265.6434021,266.3566895,266.3566895,0
2021-03-19 18:00:00+00:00,266.2070313,267.2843323,265.311615,266.8294678,266.8294678,0
2021-03-19 19:00:00+00:00,266.9077759,267.1104431,265.802063,266.2203979,266.2203979,0
2021-03-19 20:00:00+00:00,266.2768555,267.6984558,263.8865967,264.2359314,264.2359314,0
2021-03-19 21:00:00+00:00,264.2906799,266.3148193,264.1549683,265.9603271,265.9603271,1496064
2021-03-19 22:00:00+00:00,265.9191284,265.9191284,264.9535828,265.3476563,265.3476563,0
2021-03-19 23:00:00+00:00,265.6042786,265.6042786,263.3586731,264.0579529,264.0579529,74624
2021-03-20 00:00:00+00:00,264.0921936,266.7763062,262.9725037,266.6273499,266.6273499,0
2021-03-20 01:00:00+00:00,266.4614258,267.7526245,266.2462463,266.980011,266.980011,15435776
2021-03-20 02:00:00+00:00,266.9199524,267.8553772,265.9435425,265.9435425,265.9435425,0
2021-03-20 03:00:00+00:00,265.991394,266.7494507,264.9951172,265.8663635,265.8663635,6433920
2021-03-20 04:00:00+00:00,265.8188782,265.8188782,264.575592,264.785614,264.785614,0
2021-03-20 05:00:00+00:00,264.8566284,265.8681946,264.6720581,265.592041,265.592041,0
2021-03-20 06:00:00+00:00,265.5255127,265.8992004,265.0766296,265.7238159,265.7238159,0
2021-03-20 07:00:00+00:00,266.1357422,271.081604,266.1357422,271.081604,271.081604,75861632
2021-03-20 08:00:00+00:00,271.2261963,272.5227051,269.0992126,269.6505432,269.6505432,22203392
2021-03-20 09:00:00+00:00,269.745575,270.5205994,268.2418823,270.5205994,270.5205994,27009280
2021-03-20 10:00:00+00:00,270.5297241,271.3962402,269.856781,270.5697021,270.5697021,12409088
2021-03-20 11:00:00+00:00,270.4814148,270.8095703,269.5028076,270.3294983,270.3294983,0
2021-03-20 12:00:00+00:00,270.1533203,270.3799133,268.9739685,270.2200928,270.2200928,0
2021-03-20 13:00:00+00:00,270.2518311,272.4599609,269.7484131,269.7484131,269.7484131,21835264
2021-03-20 14:00:00+00:00,269.7156067,271.1387329,268.6685486,270.8743591,270.8743591,16105600
2021-03-20 15:00:00+00:00,270.6532288,274.8731689,270.4471436,272.5585938,272.5585938,99448192
2021-03-20 16:00:00+00:00,272.4078674,272.5883789,270.6759033,270.8087463,270.8087463,0
2021-03-20 17:00:00+00:00,270.7935791,271.7018738,270.4779053,270.6417847,270.6417847,203520
2021-03-20 18:00:00+00:00,270.648468,271.9759521,270.648468,271.0152893,271.0152893,2502656
2021-03-20 19:00:00+00:00,270.9353638,272.4058838,270.8816528,271.491394,271.491394,8722176
