,Open,High,Low,Close,Adj Close,Volume
2021-03-25 15:30:00-04:00,450.5899963,452.1950073,449.5799866,451,451,496419
2021-03-26 09:30:00-04:00,450.25,458.5799866,449.0499878,456.9200134,456.9200134,572427
2021-03-26 10:30:00-04:00,457.1650085,459.5,454.6600037,455.3106995,455.3106995,376305
2021-03-26 11:30:00-04:00,455.1600037,462.5,454.8299866,460.6900024,460.6900024,370916
2021-03-26 12:30:00-04:00,460.6300049,463.4700012,460.230011,463.2709961,463.2709961,269306
2021-03-26 13:30:00-04:00,463.3399963,463.5700073,458.1600037,461.6099854,461.6099854,422706
2021-03-26 14:30:00-04:00,461.7200012,464,458.4710999,463.7600098,463.7600098,452656
2021-03-26 15:30:00-04:00,463.6700134,469.769989,463.25,469.0899963,469.0899963,778151
2021-03-29 09:30:00-04:00,469.0299988,472,462.5,464.8099976,464.8099976,661184
2021-03-29 10:30:00-04:00,464.6600037,469.4100037,464.4450073,468.2399902,468.2399902,322676
2021-03-29 11:30:00-04:00,468.2999878,468.7550049,465.4500122,465.75,465.75,311009
2021-03-29 12:30:00-04:00,465.6900024,471.6099854,465.5100098,469.8599854,469.8599854,369734
2021-03-29 13:30:00-04:00,469.7600098,471.3299866,466.6650085,467.1600037,467.1600037,249172
2021-03-29 14:30:00-04:00,467.1099854,468.9700012,465.8699951,468.7999878,468.7999878,397258
2021-03-29 15:30:00-04:00,468.7999878,470.2900085,468.4049988,469.4200134,469.4200134,475273
2021-03-30 09:30:00-04:00,462.5799866,468.9299927,461.5,463.8999939,463.8999939,629290
2021-03-30 10:30:00-04:00,463.8900146,466.3099976,463.3399963,465.4425049,465.4425049,243261
2021-03-30 11:30:00-04:00,465.4299927,466.7799988,464.4299927,464.9299927,464.9299927,170311
2021-03-30 12:30:00-04:00,464.7900085,467.2000122,464.3999939,467.0599976,467.0599976,142733
2021-03-30 13:30:00-04:00,467.0599976,467.5899963,466.2099915,467.1199951,467.1199951,142826
2021-03-30 14:30:00-04:00,467.0499878,469.0924988,467.0499878,467.7749939,467.7749939,223873
2021-03-30 15:30:00-04:00,467.7900085,468.2749939,463.7999878,465.4599915,465.4599915,516812
2021-03-31 09:30:00-04:00,469.7000122,479.2200012,468.7000122,478.6199951,478.6199951,528228
2021-03-31 10:30:00-04:00,478.7099915,482.4100037,476.5100098,477.644989,477.644989,439983
2021-03-31 11:30:00-04:00,477.7600098,479.4240112,477.5499878,478.5950012,478.5950012,191080
2021-03-31 12:30:00-04:00,478.6600037,480.6700134,478.1099854,480.6700134,480.6700134,217595
2021-03-31 13:30:00-04:00,480.7149963,481.0700073,477.9599915,478.2600098,478.2600098,214703
2021-03-31 14:30:00-04:00,478.2999878,479.855011,476.5426941,477.7349854,477.7349854,261756
2021-03-31 15:30:00-04:00,477.9100037,478.6192017,475,475.3399963,475.3399963,588774
2021-04-01 09:30:00-04:00,483.1199951,486.75,482.1200867,486.25,486.25,592492
2021-04-01 10:30:00-04:00,486.2749939,487.0400085,483.4899902,484.1350098,484.1350098,354193
2021-04-01 11:30:00-04:00,484.2000122,484.4299927,482.3200073,483.2099915,483.2099915,276432
2021-04-01 12:30:00-04:00,483.4500122,483.7900085,480.7099915,480.9049988,480.9049988,214028
2021-04-01 13:30:00-04:00,480.8999939,482.4599915,480.8999939,482.0599976,482.0599976,216259
2021-04-01 14:30:00-04:00,482.0549927,482.4299927,480.8099976,481.8500061,481.8500061,290755
2021-04-01 15:30:00-04:00,481.7600098,483.8888855,481.7600098,483.5400085,483.5400085,406755
2021-04-05 09:30:00-04:00,483.6900024,489.2799072,480.5,489.0400085,489.0400085,584788
2021-04-05 10:30:00-04:00,489.1199951,492.3099976,488.9299927,490.1900024,490.1900024,303554
2021-04-05 11:30:00-04:00,489.980011,493.1600037,489.8699951,493.1600037,493.1600037,267824
2021-04-05 12:30:00-04:00,493.1600037,495.5100098,493.110199,494.5700073,494.5700073,289513
2021-04-05 13:30:00-04:00,494.5,494.8782043,492.8800049,493.769989,493.769989,162868
2021-04-05 14:30:00-04:00,493.8699951,494.7099915,491.7999878,491.8399963,491.8399963,256187
2021-04-05 15:30:00-04:00,491.7799988,493.3999939,491.0499878,491.6099854,491.6099854,432464
2021-04-06 09:30:00-04:00,492.3200073,493.3299866,487.7000122,492.3699951,492.3699951,406339
2021-04-06 10:30:00-04:00,492.3399963,495.5899963,490.5205994,494.6199951,494.6199951,245554
2021-04-06 11:30:00-04:00,494.5100098,495.3099976,493.5100098,493.9150085,493.9150085,224577
2021-04-06 12:30:00-04:00,493.7632141,494.5499878,491.5400085,491.9599915,491.9599915,130717
2021-04-06 13:30:00-04:00,491.8200073,494.3999939,491.3901062,493.8999939,493.8999939,140825
2021-04-06 14:30:00-04:00,493.9899902,494.1400146,491.6499939,492.5100098,492.5100098,165411
2021-04-06 15:30:00-04:00,492.6900024,492.9100037,490.7000122,491.3399963,491.3399963,275528
2021-04-07 09:30:00-04:00,492.980011,493.8299866,487.8900146,493.519989,493.519989,259375
2021-04-07 10:30:00-04:00,493.5599976,494.6350098,491.8099976,493,493,184253
2021-04-07 11:30:00-04:00,493.2399902,493.6300049,491.0499878,491.0599976,491.0599976,149799
2021-04-07 12:30:00-04:00,491.0599976,491.8200073,490.019989,491.4299927,491.4299927,131322
2021-04-07 13:30:00-04:00,491.4100037,493.769989,491.3699951,493.769989,493.769989,105389
2021-04-07 14:30:00-04:00,493.730011,494.5700073,493.1900024,493.5549927,493.5549927,191344
2021-04-07 15:30:00-04:00,493.5799866,494.8500061,493.1000061,493.3999939,493.3999939,266409
2021-04-08 09:30:00-04:00,500.1600037,504.6000061,498.4100037,500.980011,500.980011,521579
2021-04-08 10:30:00-04:00,500.9866943,503.0499878,500.7399902,502.4549866,502.4549866,251069
2021-04-08 11:30:00-04:00,502.480011,502.5474854,499.7999878,499.8900146,499.8900146,212083
2021-04-08 12:30:00-04:00,499.980011,500.072113,498.1401062,498.9200134,498.9200134,158439
2021-04-08 13:30:00-04:00,499.019989,501.3250122,499.019989,501.2200012,501.2200012,106280
2021-04-08 14:30:00-04:00,501.1900024,501.25,499.2000122,499.4631042,499.4631042,163525
2021-04-08 15:30:00-04:00,499.6000061,500.2900085,498.3099976,499.8599854,499.8599854,322289
2021-04-09 09:30:00-04:00,498.3699951,501.5256958,492.6000061,498.4299927,498.4299927,370100
2021-04-09 10:30:00-04:00,498.3500061,500.1799927,498.0700073,499.7200012,499.7200012,229549
2021-04-09 11:30:00-04:00,499.6499939,502.0299988,499.3577881,501.5599976,501.5599976,176714
2021-04-09 12:30:00-04:00,501.7200012,502,500.9700012,501.5899963,501.5899963,137863
2021-04-09 13:30:00-04:00,501.3800049,501.9899902,501.1099854,501.3299866,501.3299866,116886
2021-04-09 14:30:00-04:00,501.230011,502.3599854,500.9200134,502.1700134,502.1700134,169934
2021-04-09 15:30:00-04:00,502.2600098,504.4400024,502.105011,503.9599915,503.9599915,392594
2021-04-12 09:30:00-04:00,501.0950012,502.2099915,498.4400024,500.8850098,500.8850098,323633
2021-04-12 10:30:00-04:00,500.8099976,503.7702026,500,502.8699951,502.8699951,191636
2021-04-12 11:30:00-04:00,502.980011,505.3800049,502.1950073,505.269989,505.269989,150196
2021-04-12 12:30:00-04:00,505.3099976,506.1700134,504.9750061,505.3900146,505.3900146,140391
2021-04-12 13:30:00-04:00,505.2600098,505.6004028,504.1400146,504.5599976,504.5599976,120380
2021-04-12 14:30:00-04:00,504.5100098,504.7999878,503.4500122,504.2900085,504.2900085,153578
2021-04-12 15:30:00-04:00,504.1799927,506.9400024,503.9700012,506.0499878,506.0499878,290553
2021-04-13 09:30:00-04:00,506.8500061,517.2645264,506.7799988,513.2800293,513.2800293,618278
2021-04-13 10:30:00-04:00,513.0800171,514.2999878,510.723114,511.519989,511.519989,234711
2021-04-13 11:30:00-04:00,511.4184875,512.0800171,510.2999878,511.9700012,511.9700012,158642
2021-04-13 12:30:00-04:00,511.8099976,513.9000244,511.2200012,513.5300293,513.5300293,142100
2021-04-13 13:30:00-04:00,513.5700073,514.3099976,512.585022,513.3400269,513.3400269,122882
2021-04-13 14:30:00-04:00,513.2750244,515.5599976,513.25,515.2888794,515.2888794,206985
2021-04-13 15:30:00-04:00,515.3300171,515.5900269,514.1400146,514.8499756,514.8499756,256632
2021-04-14 09:30:00-04:00,514,517.7800293,511.4934998,516.3099976,516.3099976,407364
2021-04-14 10:30:00-04:00,516.289978,517.0999756,510.0899963,510.2049866,510.2049866,181557
2021-04-14 11:30:00-04:00,510.1799927,512.6300049,509.5899963,511.5100098,511.5100098,211196
2021-04-14 12:30:00-04:00,511.7000122,513.3200073,511.5600891,512.6400146,512.6400146,111303
2021-04-14 13:30:00-04:00,512.7000122,512.7000122,509.7099915,511.7999878,511.7999878,148407
2021-04-14 14:30:00-04:00,511.8800049,512.3499756,509.1300049,511.0599976,511.0599976,198783
2021-04-14 15:30:00-04:00,511.0400085,511.4700012,509.5700073,510.9500122,510.9500122,266653
2021-04-15 09:30:00-04:00,515.6699829,522.0999756,515.0999756,522.0999756,522.0999756,438841
2021-04-15 10:30:00-04:00,522.0599976,523.829895,521.5499878,522.9699707,522.9699707,288717
2021-04-15 11:30:00-04:00,523.0100098,523.6400146,520.5599976,522.6699829,522.6699829,221568
2021-04-15 12:30:00-04:00,522.710022,524.2249756,522.6300049,523.75,523.75,167050
2021-04-15 13:30:00-04:00,523.6699829,524.5900269,522.6599731,523.5,523.5,180689
2021-04-15 14:30:00-04:00,523.5499878,523.8508301,521.3599854,521.4199829,521.4199829,205318
2021-04-15 15:30:00-04:00,521.5449829,524,521.5449829,523.25,523.25,312202
2021-04-16 09:30:00-04:00,524.210022,524.210022,518.5499878,520.9000244,520.9000244,449732
2021-04-16 10:30:00-04:00,521.0999756,521.9400024,519.1900024,520.289978,520.289978,228706
2021-04-16 11:30:00-04:00,520.4799805,523.7700195,520.460022,523.7299805,523.7299805,149985
2021-04-16 12:30:00-04:00,523.7399902,523.8599854,522.0310059,522.3499756,522.3499756,124513
2021-04-16 13:30:00-04:00,522.4199829,523.3900146,522.0700073,523.2628174,523.2628174,115055
2021-04-16 14:30:00-04:00,523.3150024,524.2164917,523.25,523.7800293,523.7800293,167257
2021-04-16 15:30:00-04:00,523.8499756,525.4400024,523.710022,524.9199829,524.9199829,384894
2021-04-19 09:30:00-04:00,523.1300049,523.9299927,517,519.9199829,519.9199829,374311
2021-04-19 10:30:00-04:00,519.9500122,520.4498901,517.2800293,517.6599731,517.6599731,169584
2021-04-19 11:30:00-04:00,517.710022,517.7299805,514.6674805,515.835022,515.835022,246793
2021-04-19 12:30:00-04:00,515.8099976,517.7700195,514.4401245,516.9000244,516.9000244,164528
2021-04-19 13:30:00-04:00,516.8200073,518.2348022,516,517.0150146,517.0150146,115788
2021-04-19 14:30:00-04:00,516.9400024,517.2000122,515.4299927,515.9099731,515.9099731,179582
2021-04-19 15:30:00-04:00,515.8099976,516.4500122,514.5200195,516.1699829,516.1699829,277918
2021-04-20 09:30:00-04:00,515.0200195,517.289978,512.1900024,515.9949951,515.9949951,282369
2021-04-20 10:30:00-04:00,515.2299805,515.7399902,510.6000061,511.4700012,511.4700012,303251
2021-04-20 11:30:00-04:00,511.4100037,514.3800049,510.8099976,513.5999756,513.5999756,204490
2021-04-20 12:30:00-04:00,513.6199951,514.2199707,512.6599731,512.8800049,512.8800049,107341
2021-04-20 13:30:00-04:00,512.9299927,515.1400146,512.8449707,513.1400146,513.1400146,131600
2021-04-20 14:30:00-04:00,513,513.5100098,512.1157837,513.2600098,513.2600098,155901
2021-04-20 15:30:00-04:00,513.3099976,515,513,514.3099976,514.3099976,255065
2021-04-21 09:30:00-04:00,515.0200195,515.4799805,511.4899902,514.460022,514.460022,247212
2021-04-21 10:30:00-04:00,514.4000244,514.4500122,511.5,513.75,513.75,164214
2021-04-21 11:30:00-04:00,513.7550049,514.9199829,513.0300293,513.2299805,513.2299805,113402
2021-04-21 12:30:00-04:00,513.210022,513.5,511.8999939,512.6599731,512.6599731,123510
2021-04-21 13:30:00-04:00,512.6149902,513.2700195,510.8299866,511.2850037,511.2850037,145593
2021-04-21 14:30:00-04:00,511.2999878,511.9598083,509.5499878,509.9299927,509.9299927,194709
2021-04-21 15:30:00-04:00,509.9549866,513.0100098,509.9549866,512.3099976,512.3099976,367135
2021-04-22 09:30:00-04:00,508.0799866,511.8599854,507.3699951,511.2049866,511.2049866,393618
2021-04-22 10:30:00-04:00,511.1350098,512.7700195,510.4599915,510.8399963,510.8399963,274640
2021-04-22 11:30:00-04:00,510.5799866,511.6000061,510.0499878,511.6000061,511.6000061,134635
2021-04-22 12:30:00-04:00,511.5549927,512.2199707,507.1000061,509.019989,509.019989,178453
2021-04-22 13:30:00-04:00,509,509,504.0599976,507.75,507.75,256611
2021-04-22 14:30:00-04:00,507.7399902,508.7449951,505.8232117,506.5,506.5,224109
2021-04-22 15:30:00-04:00,506.519989,508,506.25,507.2900085,507.2900085,336572
2021-04-23 09:30:00-04:00,508.7900085,513.6309814,508.394989,511.4100037,511.4100037,338912
2021-04-23 10:30:00-04:00,511.519989,515.460022,511.1700134,514.5599976,514.5599976,255187
2021-04-23 11:30:00-04:00,514.539978,516.0800171,514.539978,515.7600098,515.7600098,144392
2021-04-23 12:30:00-04:00,515.5900269,517.1350098,515.0599976,515.4299927,515.4299927,139327
2021-04-23 13:30:00-04:00,515.4299927,515.7700195,514.75,515.6900024,515.6900024,136028
2021-04-23 14:30:00-04:00,515.8499756,517.1699829,515.2800293,517.1599731,517.1599731,202458
2021-04-23 15:30:00-04:00,517.1099854,517.4973145,515.8099976,516.1300049,516.1300049,398172
2021-04-26 09:30:00-04:00,513.5700073,515.5,510.25,513.4799805,513.4799805,363240
2021-04-26 10:30:00-04:00,513.3699951,516.3099976,512.4000244,515.4755859,515.4755859,174815
2021-04-26 11:30:00-04:00,515.460022,516.1300049,514.0999756,514.7000122,514.7000122,116706
2021-04-26 12:30:00-04:00,514.6849976,515.7199707,514.5200195,514.9000244,514.9000244,82562
2021-04-26 13:30:00-04:00,514.9899902,515.6199951,514.3900146,514.4099731,514.4099731,95405
2021-04-26 14:30:00-04:00,514.4799805,515.4400024,513.9000244,513.9899902,513.9899902,137623
2021-04-26 15:30:00-04:00,514.0900269,515.7999878,513.9000244,515.7000122,515.7000122,213455
2021-04-27 09:30:00-04:00,518,519.1550293,511.3454895,514.1849976,514.1849976,399902
2021-04-27 10:30:00-04:00,514.3699951,516.3800049,513.289978,515.8699951,515.8699951,270348
2021-04-27 11:30:00-04:00,515.9899902,518.0549927,515.6500244,517.7199707,517.7199707,206901
2021-04-27 12:30:00-04:00,517.5999756,518.3800049,516.4450073,516.5900269,516.5900269,121987
2021-04-27 13:30:00-04:00,516.5700073,517.2700195,515.5700073,517.1900024,517.1900024,143777
2021-04-27 14:30:00-04:00,517.125,517.8699951,516.2299805,517.460022,517.460022,261400
2021-04-27 15:30:00-04:00,517.4899902,519,517.2000122,517.3400269,517.3400269,321131
2021-04-28 09:30:00-04:00,515.2399902,516.0499878,510.0450134,513.7650146,513.7650146,294520
2021-04-28 10:30:00-04:00,513.7199707,514.0800171,511.7999878,513.4500122,513.4500122,143011
2021-04-28 11:30:00-04:00,513.5250244,515,513.1199951,514.6300049,514.6300049,120618
2021-04-28 12:30:00-04:00,514.7949829,516.3300171,514.7199707,515.8599854,515.8599854,99850
2021-04-28 13:30:00-04:00,515.7399902,517.4324951,515.3099976,515.5679932,515.5679932,136184
2021-04-28 14:30:00-04:00,515.5050049,519.1298828,515.1149902,517.3150024,517.3150024,192344
2021-04-28 15:30:00-04:00,517.1500244,517.3950195,515.0100098,515.4699707,515.4699707,278130
2021-04-29 09:30:00-04:00,518.1099854,520.4500122,513.2199707,514.289978,514.289978,320380
2021-04-29 10:30:00-04:00,514.5,515.4299927,512.9349976,513.5665283,513.5665283,193016
2021-04-29 11:30:00-04:00,513.5200195,513.7949829,510.6199951,512.0300293,512.0300293,162009
2021-04-29 12:30:00-04:00,511.8900146,514.7000122,511.4700012,514.3800049,514.3800049,122508
2021-04-29 13:30:00-04:00,514.4199829,515.1099854,513.6400146,514.2199707,514.2199707,105617
2021-04-29 14:30:00-04:00,514.3200073,516.4799805,514.0499878,515.414978,515.414978,137485
2021-04-29 15:30:00-04:00,515.539978,516.5700073,515.25,516.0900269,516.0900269,241388
2021-04-30 09:30:00-04:00,514.1300049,515.0499878,511.8699951,514.4099731,514.4099731,237689
2021-04-30 10:30:00-04:00,514.8699951,514.8699951,509.3399963,509.519989,509.519989,166809
2021-04-30 11:30:00-04:00,509.6199951,512.875,509.4100037,512.1099854,512.1099854,158081
2021-04-30 12:30:00-04:00,511.9849854,512.3800049,510.2600098,511.730011,511.730011,109980
2021-04-30 13:30:00-04:00,511.6499939,511.9400024,508.3200073,510.0050049,510.0050049,148776
2021-04-30 14:30:00-04:00,509.9400024,510.4500122,508.1799927,509.7000122,509.7000122,217159
2021-04-30 15:30:00-04:00,509.6700134,509.6900024,507.1499939,508.6099854,508.6099854,435082
2021-05-03 09:30:00-04:00,510.9700012,511.7399902,505.4702148,509.0499878,509.0499878,245448
2021-05-03 10:30:00-04:00,509.4400024,510.0899963,504.1300049,504.6199951,504.6199951,176042
2021-05-03 11:30:00-04:00,504.5799866,506.0599976,502.7399902,503,503,145345
2021-05-03 12:30:00-04:00,503.1099854,503.3099976,501.1210022,501.4899902,501.4899902,146535
2021-05-03 13:30:00-04:00,501.3599854,503.2250061,501.2829895,503.2250061,503.2250061,113048
2021-05-03 14:30:00-04:00,503.3699951,503.75,502.1799927,502.8500061,502.8500061,144655
2021-05-03 15:30:00-04:00,502.9049988,503.5,502.4500122,503.4700012,503.4700012,230795
2021-05-04 09:30:00-04:00,499.4700012,499.4700012,491.5700073,492.5750122,492.5750122,455549
2021-05-04 10:30:00-04:00,492.4299927,492.7099915,487.3299866,488.2000122,488.2000122,307954
2021-05-04 11:30:00-04:00,488.0400085,488.8200073,484.8299866,487.269989,487.269989,271454
2021-05-04 12:30:00-04:00,487.3900146,489.7049866,486.0599976,489.1199951,489.1199951,167426
2021-05-04 13:30:00-04:00,488.8900146,489.2399902,487.1400146,487.6950073,487.6950073,132152
2021-05-04 14:30:00-04:00,487.7149963,489.355011,487.5799866,488.5700073,488.5700073,185511
2021-05-04 15:30:00-04:00,488.5,491,488.1600037,490.7609863,490.7609863,404647
2021-05-05 09:30:00-04:00,495.6900024,498.625,490.7200012,494.0249939,494.0249939,328801
2021-05-05 10:30:00-04:00,493.75,495.4100037,492.7999878,493.6000061,493.6000061,138687
2021-05-05 11:30:00-04:00,493.6029968,494.7099915,492.7799988,493.019989,493.019989,111999
2021-05-05 12:30:00-04:00,493.1199951,493.3299866,490.4500122,492.1600037,492.1600037,131675
2021-05-05 13:30:00-04:00,492.230011,492.980011,489.7049866,490.6000061,490.6000061,128427
2021-05-05 14:30:00-04:00,490.4599915,490.8900146,485.7600098,486.2600098,486.2600098,202793
2021-05-05 15:30:00-04:00,486.0450134,487.2000122,484.4400024,486.6900024,486.6900024,419610
2021-05-06 09:30:00-04:00,485.6700134,485.6700134,477.2474976,478.4500122,478.4500122,590316
2021-05-06 10:30:00-04:00,478.2200012,480.9332886,475.9200134,477.9500122,477.9500122,392014
2021-05-06 11:30:00-04:00,477.980011,482.5549927,477.0400085,482.5549927,482.5549927,274530
2021-05-06 12:30:00-04:00,482.5799866,483.4100037,479.4299927,479.7000122,479.7000122,191232
2021-05-06 13:30:00-04:00,479.6799927,479.9299927,477.2525024,477.4200134,477.4200134,200564
2021-05-06 14:30:00-04:00,477.3599854,479.8500061,477.25,479.5,479.5,217375
2021-05-06 15:30:00-04:00,479.5,483.8800049,479.2799988,483.6099854,483.6099854,381602
2021-05-07 09:30:00-04:00,496,499.1499939,491.2399902,496.3900146,496.3900146,474520
2021-05-07 10:30:00-04:00,496.3900146,497.3699951,494.1300049,495.3850098,495.3850098,209323
2021-05-07 11:30:00-04:00,495.4700012,495.9110107,491.7099915,491.75,491.75,149153
2021-05-07 12:30:00-04:00,491.1896973,491.8099976,487.8049011,487.8900146,487.8900146,106429
2021-05-07 13:30:00-04:00,488.0700073,488.6900024,485.7799988,486.9700012,486.9700012,162380
2021-05-07 14:30:00-04:00,486.9500122,489.9400024,486.2999878,488.9500122,488.9500122,121847
2021-05-07 15:30:00-04:00,489.230011,489.5799866,488.3800049,488.7399902,488.7399902,198022
2021-05-10 09:30:00-04:00,487.5400085,489.0400085,481.3500061,486.9899902,486.9899902,329187
2021-05-10 10:30:00-04:00,486.519989,487.1700134,481.7900085,483.75,483.75,194184
2021-05-10 11:30:00-04:00,483.8099976,486.6900024,483.0799866,485.6199951,485.6199951,191740
2021-05-10 12:30:00-04:00,485.7399902,486.1599121,484.6199951,485.3900146,485.3900146,147234
2021-05-10 13:30:00-04:00,485.1099854,485.2900085,479.1199951,479.3500061,479.3500061,261351
2021-05-10 14:30:00-04:00,479.3599854,481.0350037,478.625,480.9899902,480.9899902,203672
2021-05-10 15:30:00-04:00,480.8800049,481.6499939,479.3699951,479.3699951,479.3699951,328556
2021-05-11 09:30:00-04:00,471.0299988,479.4500122,468.5,476.1099854,476.1099854,567188
2021-05-11 10:30:00-04:00,476.4700012,484.9009094,475.1900024,484.7950134,484.7950134,361771
2021-05-11 11:30:00-04:00,484.8200073,486.1900024,483.6099854,484.6499939,484.6499939,226104
2021-05-11 12:30:00-04:00,484.6600037,486.9100037,481.7390137,486.6000061,486.6000061,188409
2021-05-11 13:30:00-04:00,486.5032959,486.730011,482.8200073,486.1700134,486.1700134,168530
2021-05-11 14:30:00-04:00,486.2200012,486.2380066,483.3099976,485.4200134,485.4200134,186076
2021-05-11 15:30:00-04:00,485.3099976,486.3699951,483.7399902,485.1799927,485.1799927,401333
2021-05-12 09:30:00-04:00,477.1888123,480.9899902,474.2000122,475.769989,475.769989,321822
2021-05-12 10:30:00-04:00,475.230011,475.9200134,471.3900146,473.2200012,473.2200012,319822
2021-05-12 11:30:00-04:00,473.2099915,473.7099915,469.5700073,471.5220032,471.5220032,244729
2021-05-12 12:30:00-04:00,471.4200134,474.6199951,470.3200073,472.0750122,472.0750122,174388
2021-05-12 13:30:00-04:00,471.9899902,473.25,471.2049866,473.1499939,473.1499939,192631
2021-05-12 14:30:00-04:00,473.1499939,475.4999084,472.269989,473.0599976,473.0599976,248929
2021-05-12 15:30:00-04:00,473.0599976,474.2600098,470.7799988,472.1099854,472.1099854,522134
2021-05-13 09:30:00-04:00,478.0100098,480.4599915,473.9299927,478.4299927,478.4299927,312605
2021-05-13 10:30:00-04:00,478.5400085,480.4100037,474.5799866,474.9599915,474.9599915,195960
2021-05-13 11:30:00-04:00,475.0143127,476.0700073,472.6099854,475.8800049,475.8800049,122708
2021-05-13 12:30:00-04:00,475.8900146,476.8900146,472.519989,473.2749939,473.2749939,173287
2021-05-13 13:30:00-04:00,473.1400146,476.2900085,471.7600098,474.8399963,474.8399963,186265
2021-05-13 14:30:00-04:00,474.8399963,477.1900024,474.3999939,476.2399902,476.2399902,154705
2021-05-13 15:30:00-04:00,476.3099976,477.2000122,473.6300049,474.1400146,474.1400146,308292
2021-05-14 09:30:00-04:00,481.6300049,484.8800049,478.6900024,483.6799927,483.6799927,277902
2021-05-14 10:30:00-04:00,483.7900085,486.1260071,483.5499878,485.8200073,485.8200073,200220
2021-05-14 11:30:00-04:00,485.980011,486.8099976,485.0799866,485.1400146,485.1400146,142370
2021-05-14 12:30:00-04:00,485.2081909,486.1499939,484.5499878,485.4313965,485.4313965,111728
2021-05-14 13:30:00-04:00,485.5899048,486.1149902,484.8399963,485.519989,485.519989,131685
2021-05-14 14:30:00-04:00,485.5299988,487.8150024,485.5299988,486.9700012,486.9700012,176709
2021-05-14 15:30:00-04:00,487.019989,488.3299866,486.3399963,486.5799866,486.5799866,341833
2021-05-17 09:30:00-04:00,487.0299988,487.8699951,478.8200073,480.3800049,480.3800049,355186
2021-05-17 10:30:00-04:00,480.519989,482.2200012,479.5400085,480.8999939,480.8999939,174856
2021-05-17 11:30:00-04:00,480.8699951,480.9700012,479,479.9299927,479.9299927,118797
2021-05-17 12:30:00-04:00,479.9200134,481.3172913,478.7799988,479.8299866,479.8299866,155975
2021-05-17 13:30:00-04:00,479.7099915,480.3399963,478.1099854,479.9899902,479.9899902,111455
2021-05-17 14:30:00-04:00,479.9299927,482.7200012,479.5,481.2200012,481.2200012,139857
2021-05-17 15:30:00-04:00,481.3299866,482.769989,481.1549988,482.769989,482.769989,212826
2021-05-18 09:30:00-04:00,484.6300049,486.3800049,481.7000122,486.3699951,486.3699951,231077
2021-05-18 10:30:00-04:00,486.6000061,486.6900024,484.7399902,485.7600098,485.7600098,165399
2021-05-18 11:30:00-04:00,485.8599854,487.2900085,483.5961914,487.0400085,487.0400085,140159
2021-05-18 12:30:00-04:00,487.1099854,488.3200073,486.5599976,487.4620056,487.4620056,140392
2021-05-18 13:30:00-04:00,487.5599976,487.6149902,483.6300049,483.6300049,483.6300049,115531
2021-05-18 14:30:00-04:00,483.8999939,484.0700073,481.4624939,483.9700012,483.9700012,156482
2021-05-18 15:30:00-04:00,483.8200073,484.5599976,480.4599915,480.8200073,480.8200073,229747
2021-05-19 09:30:00-04:00,473.019989,477.3999939,472,475.75,475.75,374115
2021-05-19 10:30:00-04:00,475.7650146,477.6799927,473.9299927,476.0599976,476.0599976,238437
2021-05-19 11:30:00-04:00,475.9700012,478.4200134,475.0703125,477.2950134,477.2950134,187392
2021-05-19 12:30:00-04:00,477.4100037,478.4899902,476.6224976,477.6099854,477.6099854,126916
2021-05-19 13:30:00-04:00,477.5799866,479.230011,473.5400085,479.0299988,479.0299988,236017
2021-05-19 14:30:00-04:00,479.1099854,479.8499146,475.8999939,479.3900146,479.3900146,209997
2021-05-19 15:30:00-04:00,479.3599854,480.8699951,476.6300049,480.2799988,480.2799988,336411
2021-05-20 09:30:00-04:00,483.6799927,492.1799927,482.6099854,492.0299988,492.0299988,373831
2021-05-20 10:30:00-04:00,492.1300049,494.4299927,491.5700073,494.0899963,494.0899963,216879
2021-05-20 11:30:00-04:00,494.0899963,495.3599854,492.269989,493.3599854,493.3599854,188970
2021-05-20 12:30:00-04:00,493.4375,494.5599976,492.5499878,494.480011,494.480011,128181
2021-05-20 13:30:00-04:00,494.6199951,495.2399902,492.5700073,493.6400146,493.6400146,199470
2021-05-20 14:30:00-04:00,493.6600037,493.8724976,492.3900146,493.4899902,493.4899902,189234
2021-05-20 15:30:00-04:00,493.4899902,493.6199951,491.2600098,491.7900085,491.7900085,318024
2021-05-21 09:30:00-04:00,494.1900024,496.230011,490.0100098,490.2399902,490.2399902,327401
2021-05-21 10:30:00-04:00,490.1199951,492.1199951,489.0400085,489.1900024,489.1900024,155128
2021-05-21 11:30:00-04:00,489.0799866,490.3800049,487.8099976,488.6799927,488.6799927,186670
2021-05-21 12:30:00-04:00,488.75,489.230011,487.6199951,489.1069031,489.1069031,127129
2021-05-21 13:30:00-04:00,489.2200012,490.2182007,488.5400085,488.7399902,488.7399902,105196
2021-05-21 14:30:00-04:00,488.6900024,489.5849915,488.2000122,489.0299988,489.0299988,117732
2021-05-21 15:30:00-04:00,488.980011,489.0799866,487.1300049,488.1700134,488.1700134,262543
2021-05-24 09:30:00-04:00,494.6400146,498.3999939,492.0100098,498.2000122,498.2000122,327598
2021-05-24 10:30:00-04:00,498.2900085,499.9899902,497.6799927,498.3099976,498.3099976,210894
2021-05-24 11:30:00-04:00,498.3599854,499.7000122,497.5799866,497.7600098,497.7600098,100545
2021-05-24 12:30:00-04:00,497.8399963,498.0899963,496.5950012,497.8900146,497.8900146,128483
2021-05-24 13:30:00-04:00,497.8999939,498.2680054,497.269989,497.9599915,497.9599915,174240
