,Open,High,Low,Close,Adj Close,Volume
2021-06-07 06:00:00+00:00,2787.585938,2791.283691,2764.374023,2765.339844,2765.339844,0
2021-06-07 07:00:00+00:00,2762.552246,2770.084473,2741.647705,2764.05542,2764.05542,0
2021-06-07 08:00:00+00:00,2765.836182,2771.121094,2748.52417,2758.490479,2758.490479,0
2021-06-07 09:00:00+00:00,2758.517334,2792.449707,2750.633057,2791.291992,2791.291992,3002368
2021-06-07 10:00:00+00:00,2789.484375,2838.58374,2789.484375,2829.369141,2829.369141,808275968
2021-06-07 11:00:00+00:00,2829.875244,2830.439697,2805.992188,2813.699219,2813.699219,51361792
2021-06-07 12:00:00+00:00,2814.39624,2837.998535,2810.269531,2831.381104,2831.381104,55537664
2021-06-07 13:00:00+00:00,2832.943359,2845.185059,2791.548828,2791.548828,2791.548828,0
2021-06-07 14:00:00+00:00,2792.047363,2795.144531,2763.475098,2778.149902,2778.149902,264728576
2021-06-07 15:00:00+00:00,2778.983154,2790.896729,2770.258057,2780.817871,2780.817871,0
2021-06-07 16:00:00+00:00,2784.360107,2789.552002,2762.309326,2767.182129,2767.182129,103890944
2021-06-07 17:00:00+00:00,2767.830566,2767.830566,2719.880371,2727.270508,2727.270508,275646464
2021-06-07 18:00:00+00:00,2728.136963,2731.609619,2682.942627,2682.942627,2682.942627,492646400
2021-06-07 19:00:00+00:00,2686.885498,2734.930176,2677.142822,2734.930176,2734.930176,697411584
2021-06-07 20:00:00+00:00,2732.877441,2737.845459,2639.969238,2659.173096,2659.173096,311179264
2021-06-07 21:00:00+00:00,2659.442627,2663.39917,2586.007813,2613.273682,2613.273682,1415356416
2021-06-07 22:00:00+00:00,2616.286377,2642.128906,2605.275635,2630.980225,2630.980225,377157632
2021-06-08 00:00:00+00:00,2594.602295,2620.846191,2567.537354,2586.738281,2586.738281,574658560
2021-06-08 01:00:00+00:00,2589.858643,2615.716064,2583.069336,2609.726807,2609.726807,249018368
2021-06-08 02:00:00+00:00,2609.20752,2609.20752,2465.708984,2491.813477,2491.813477,490493952
2021-06-08 03:00:00+00:00,2486.365967,2497.23584,2437.758545,2494.138428,2494.138428,1534748672
2021-06-08 04:00:00+00:00,2491.317139,2531.661621,2486.270996,2505.362793,2505.362793,1073027072
2021-06-08 05:00:00+00:00,2502.187012,2510.941406,2453.592773,2503.646484,2503.646484,901713920
2021-06-08 06:00:00+00:00,2507.531494,2513.560303,2474.343506,2474.513916,2474.513916,518230016
2021-06-08 07:00:00+00:00,2476.108398,2523.06543,2451.925293,2507.229248,2507.229248,1434521600
2021-06-08 08:00:00+00:00,2517.469971,2554.567139,2517.469971,2531.174805,2531.174805,1082753024
2021-06-08 09:00:00+00:00,2522.363525,2522.363525,2493.956055,2502.614014,2502.614014,34111488
2021-06-08 10:00:00+00:00,2497.454102,2528.773682,2483.075439,2494.483643,2494.483643,0
2021-06-08 11:00:00+00:00,2495.946289,2537.47168,2489.366455,2537.47168,2537.47168,685359104
2021-06-08 12:00:00+00:00,2536.007324,2536.007324,2500.87085,2505.103271,2505.103271,33566720
2021-06-08 13:00:00+00:00,2503.6604,2509.947754,2449.073242,2454.738281,2454.738281,0
2021-06-08 14:00:00+00:00,2441.939453,2450.796143,2363.140381,2378.078125,2378.078125,436654080
2021-06-08 15:00:00+00:00,2384.786133,2389.222656,2315.546631,2379.07373,2379.07373,1530036224
2021-06-08 16:00:00+00:00,2378.160889,2433.971436,2368.983154,2410.314941,2410.314941,1405648896
2021-06-08 17:00:00+00:00,2410.724121,2421.836182,2396.957031,2421.836182,2421.836182,6721536
2021-06-08 18:00:00+00:00,2424.585693,2483.394531,2420.594482,2479.32373,2479.32373,517009408
2021-06-08 19:00:00+00:00,2484.523438,2503.816406,2469.942871,2503.816406,2503.816406,1170042880
2021-06-08 20:00:00+00:00,2505.418945,2551.577393,2491.956787,2536.912842,2536.912842,747401216
2021-06-08 21:00:00+00:00,2538.827393,2538.827393,2510.685303,2527.086182,2527.086182,0
2021-06-08 22:00:00+00:00,2522.510742,2541.018555,2515.765869,2524.038574,2524.038574,0
2021-06-09 00:00:00+00:00,2510.199219,2522.318848,2456.493896,2456.493896,2456.493896,0
2021-06-09 01:00:00+00:00,2457.418457,2475.693115,2432.624268,2432.624268,2432.624268,0
2021-06-09 02:00:00+00:00,2433.802002,2472.36084,2419.380859,2449.982666,2449.982666,0
2021-06-09 03:00:00+00:00,2452.910156,2473.345459,2443.477539,2460.251221,2460.251221,0
2021-06-09 04:00:00+00:00,2457.687256,2466.225342,2412.197754,2453.234131,2453.234131,0
2021-06-09 05:00:00+00:00,2459.80835,2495.708984,2454.24707,2478.493408,2478.493408,15044608
2021-06-09 06:00:00+00:00,2479.051025,2540.586914,2470.304932,2533.065674,2533.065674,703836160
2021-06-09 07:00:00+00:00,2535.712402,2540.326172,2511.771973,2512.289307,2512.289307,0
2021-06-09 08:00:00+00:00,2507.290283,2513.560059,2477.504883,2482.07959,2482.07959,0
2021-06-09 09:00:00+00:00,2485.477295,2511.858154,2477.321045,2483.489746,2483.489746,16392192
2021-06-09 10:00:00+00:00,2480.125244,2518.629639,2474.192627,2498.297607,2498.297607,0
2021-06-09 11:00:00+00:00,2499.842285,2545.67749,2492.055908,2539.668701,2539.668701,447856640
2021-06-09 12:00:00+00:00,2539.628174,2579.361084,2538.927979,2545.844238,2545.844238,485867520
2021-06-09 13:00:00+00:00,2544.227539,2548.52002,2517.564209,2521.378662,2521.378662,0
2021-06-09 14:00:00+00:00,2529.218018,2549.970947,2457.693359,2464.733643,2464.733643,0
2021-06-09 15:00:00+00:00,2457.57666,2576.239746,2457.57666,2569.742188,2569.742188,1235685376
2021-06-09 16:00:00+00:00,2567.316406,2619.362549,2559.278564,2604.863281,2604.863281,264212480
2021-06-09 17:00:00+00:00,2600.479248,2625.070557,2583.255615,2590.949463,2590.949463,54505472
2021-06-09 18:00:00+00:00,2591.943115,2602.219971,2562.937988,2565.799561,2565.799561,0
2021-06-09 19:00:00+00:00,2563.012451,2575.9375,2552.781982,2561.607422,2561.607422,0
2021-06-09 20:00:00+00:00,2562.595215,2575.004395,2552.03418,2564.006592,2564.006592,0
2021-06-09 21:00:00+00:00,2561.810791,2590.704834,2558.057617,2582.499023,2582.499023,0
2021-06-09 22:00:00+00:00,2583.216309,2619.40918,2580.556152,2604.467773,2604.467773,398561280
2021-06-10 00:00:00+00:00,2611.142578,2619.957764,2576.959473,2583.125732,2583.125732,0
2021-06-10 01:00:00+00:00,2581.076172,2603.47168,2571.371826,2575.595703,2575.595703,0
2021-06-10 02:00:00+00:00,2572.423096,2577.262939,2565.598145,2572.371338,2572.371338,0
2021-06-10 03:00:00+00:00,2572.474854,2592.236084,2566.825195,2568.897217,2568.897217,0
2021-06-10 04:00:00+00:00,2565.687744,2576.256104,2543.237549,2548.755127,2548.755127,0
2021-06-10 05:00:00+00:00,2548.264648,2557.964111,2528.11792,2539.722168,2539.722168,0
2021-06-10 06:00:00+00:00,2539.03833,2550.220215,2526.077148,2541.286377,2541.286377,0
2021-06-10 07:00:00+00:00,2542.608154,2551.656006,2534.091064,2549.305176,2549.305176,0
2021-06-10 08:00:00+00:00,2550.19458,2550.19458,2508.720947,2513.470215,2513.470215,0
2021-06-10 09:00:00+00:00,2513.468506,2574.555176,2498.086914,2568.142334,2568.142334,905062400
2021-06-10 10:00:00+00:00,2569.372559,2602.397949,2564.771729,2579.125488,2579.125488,794173440
2021-06-10 11:00:00+00:00,2577.663086,2587.840088,2564.605713,2570.780762,2570.780762,0
2021-06-10 12:00:00+00:00,2569.30957,2570.125244,2537.415771,2558.346436,2558.346436,0
2021-06-10 13:00:00+00:00,2558.324707,2558.324707,2528.164307,2544.988525,2544.988525,0
2021-06-10 14:00:00+00:00,2547.106934,2560.851807,2511.333496,2521.457764,2521.457764,0
2021-06-10 15:00:00+00:00,2522.882568,2528.080322,2500.808838,2512.456787,2512.456787,0
2021-06-10 16:00:00+00:00,2514.369141,2518.235596,2478.739746,2482.497559,2482.497559,0
2021-06-10 17:00:00+00:00,2482.439697,2489.86377,2453.852295,2471.06543,2471.06543,0
2021-06-10 18:00:00+00:00,2469.758545,2475.141357,2460.691406,2473.390381,2473.390381,0
2021-06-10 19:00:00+00:00,2475.890137,2479.583252,2454.588135,2463.656738,2463.656738,0
2021-06-10 20:00:00+00:00,2462.080078,2469.887451,2435.401611,2467.707764,2467.707764,0
2021-06-10 21:00:00+00:00,2469.944092,2479.848877,2455.453125,2478.627197,2478.627197,89329664
2021-06-10 22:00:00+00:00,2484.828613,2495.508545,2478.311279,2492.261719,2492.261719,0
2021-06-11 00:00:00+00:00,2472.858887,2495.414795,2439.518799,2439.518799,2439.518799,0
2021-06-11 01:00:00+00:00,2440.495605,2443.402344,2410.583496,2427.762695,2427.762695,0
2021-06-11 02:00:00+00:00,2429.601807,2438.059814,2410.385254,2437.808594,2437.808594,0
2021-06-11 03:00:00+00:00,2437.89917,2467.274658,2437.89917,2466.193848,2466.193848,277352448
2021-06-11 04:00:00+00:00,2467.862793,2483.263672,2461.472656,2477.532959,2477.532959,0
2021-06-11 05:00:00+00:00,2478.948486,2488.804199,2470.162354,2471.130127,2471.130127,0
2021-06-11 06:00:00+00:00,2468.00708,2469.847412,2428.712402,2428.712402,2428.712402,0
2021-06-11 07:00:00+00:00,2430.254395,2453.315674,2418.300293,2447.810059,2447.810059,269447168
2021-06-11 08:00:00+00:00,2449.496338,2466.532715,2444.989746,2444.989746,2444.989746,0
2021-06-11 09:00:00+00:00,2445.338867,2479.485107,2445.338867,2459.821777,2459.821777,0
2021-06-11 10:00:00+00:00,2459.047852,2484.002441,2459.047852,2474.633789,2474.633789,0
2021-06-11 11:00:00+00:00,2474.412354,2477.521729,2459.672119,2470.372803,2470.372803,0
2021-06-11 12:00:00+00:00,2470.829834,2471.894775,2449.125488,2461.229492,2461.229492,0
2021-06-11 13:00:00+00:00,2459.025635,2479.575195,2459.025635,2474.222412,2474.222412,74123264
2021-06-11 14:00:00+00:00,2475.271484,2475.324219,2451.036865,2452.086426,2452.086426,0
2021-06-11 15:00:00+00:00,2448.66626,2448.66626,2414.154053,2419.423096,2419.423096,0
2021-06-11 16:00:00+00:00,2420.035889,2428.155762,2372.054199,2379.880127,2379.880127,0
2021-06-11 17:00:00+00:00,2378.098877,2407.342285,2371.071045,2404.987305,2404.987305,0
2021-06-11 18:00:00+00:00,2405.028809,2414.843018,2388.332275,2414.843018,2414.843018,0
2021-06-11 19:00:00+00:00,2417.290283,2417.290283,2398.134521,2402.342529,2402.342529,0
2021-06-11 20:00:00+00:00,2400.842773,2408.272217,2384.284668,2384.284668,2384.284668,0
2021-06-11 21:00:00+00:00,2383.840332,2386.515381,2335.883301,2349.351563,2349.351563,213184512
2021-06-11 22:00:00+00:00,2345.054688,2376.39209,2342.175781,2362.497314,2362.497314,368132096
2021-06-12 00:00:00+00:00,2354.752197,2361.946289,2330.833496,2338.544922,2338.544922,0
2021-06-12 01:00:00+00:00,2343.220947,2349.945557,2299.880127,2299.880127,2299.880127,0
2021-06-12 02:00:00+00:00,2293.929199,2305.698486,2265.758057,2267.973145,2267.973145,201590784
2021-06-12 03:00:00+00:00,2268.703613,2312.713379,2268.703613,2307.10498,2307.10498,456704000
2021-06-12 04:00:00+00:00,2303.140625,2307.885498,2278.173584,2282.416748,2282.416748,262156288
2021-06-12 05:00:00+00:00,2284.34668,2301.15918,2279.302002,2289.246582,2289.246582,93681664
2021-06-12 06:00:00+00:00,2290.945313,2302.098877,2287.506592,2300.142334,2300.142334,66033664
2021-06-12 07:00:00+00:00,2299.789307,2325.20874,2299.789307,2321.530029,2321.530029,198735872
2021-06-12 08:00:00+00:00,2323.00293,2323.00293,2306.027344,2312.820801,2312.820801,0
2021-06-12 09:00:00+00:00,2309.851318,2327.523682,2306.150391,2327.46167,2327.46167,0
2021-06-12 10:00:00+00:00,2326.78833,2394.910156,2305.90918,2393.172363,2393.172363,1133383680
2021-06-12 11:00:00+00:00,2394.026123,2394.026123,2373.055176,2388.714355,2388.714355,245841920
2021-06-12 12:00:00+00:00,2389.111816,2443.676514,2384.200195,2437.133057,2437.133057,980774912
2021-06-12 13:00:00+00:00,2438.628418,2447.227783,2427.492676,2436.504395,2436.504395,131172352
2021-06-12 14:00:00+00:00,2435.854004,2435.854004,2407.207275,2422.825684,2422.825684,0
2021-06-12 15:00:00+00:00,2422.274414,2436.010254,2388.541992,2394.315674,2394.315674,0
2021-06-12 16:00:00+00:00,2393.824463,2407.818359,2384.726318,2391.204346,2391.204346,0
2021-06-12 17:00:00+00:00,2392.931885,2422.773682,2389.28418,2414.631836,2414.631836,0
2021-06-12 18:00:00+00:00,2413.248047,2425.57666,2406.166992,2423.653076,2423.653076,0
2021-06-12 19:00:00+00:00,2423.197998,2426.782715,2408.54126,2411.616699,2411.616699,283578368
2021-06-12 20:00:00+00:00,2410.681885,2421.80835,2403.232666,2403.232666,2403.232666,0
2021-06-12 21:00:00+00:00,2403.339111,2415.41333,2397.733643,2407.351318,2407.351318,0
2021-06-12 22:00:00+00:00,2406.830566,2414.46875,2375.857178,2386.359863,2386.359863,0
2021-06-13 00:00:00+00:00,2372.690186,2387.51001,2359.38208,2387.51001,2387.51001,245794816
2021-06-13 01:00:00+00:00,2392.218018,2417.522461,2392.218018,2414.138672,2414.138672,0
2021-06-13 02:00:00+00:00,2414.23291,2417.65625,2383.953857,2383.953857,2383.953857,0
2021-06-13 03:00:00+00:00,2386.601074,2386.601074,2325.520752,2337.693359,2337.693359,0
2021-06-13 04:00:00+00:00,2337.496338,2346.653809,2331.13916,2343.183838,2343.183838,0
2021-06-13 05:00:00+00:00,2343.706055,2343.706055,2315.197021,2317.759766,2317.759766,0
2021-06-13 06:00:00+00:00,2317.367432,2342.762451,2312.640137,2342.762451,2342.762451,117073920
2021-06-13 07:00:00+00:00,2343.063477,2343.063477,2325.653564,2325.653564,2325.653564,0
2021-06-13 08:00:00+00:00,2327.280029,2365.905518,2323.581787,2349.385986,2349.385986,212291584
2021-06-13 09:00:00+00:00,2356.686768,2362.957275,2344.330078,2362.957275,2362.957275,33132544
2021-06-13 10:00:00+00:00,2361.72998,2375.600342,2359.342041,2371.792236,2371.792236,0
2021-06-13 11:00:00+00:00,2370.984863,2376.879395,2354.359863,2362.864502,2362.864502,0
2021-06-13 12:00:00+00:00,2364.265137,2381.825928,2358.522217,2360.537354,2360.537354,0
2021-06-13 13:00:00+00:00,2359.07373,2366.385498,2349.425781,2355.691406,2355.691406,0
2021-06-13 14:00:00+00:00,2356.263184,2360.101318,2334.102783,2340.217285,2340.217285,0
2021-06-13 15:00:00+00:00,2336.732422,2354.462158,2336.732422,2354.462158,2354.462158,0
2021-06-13 16:00:00+00:00,2353.516602,2405.99292,2348.862793,2398.498291,2398.498291,774125568
2021-06-13 17:00:00+00:00,2399.131104,2422.744629,2391.369385,2421.658691,2421.658691,499937280
2021-06-13 18:00:00+00:00,2422.675781,2446.634766,2422.675781,2440.442139,2440.442139,637366272
2021-06-13 19:00:00+00:00,2440.861328,2440.861328,2424.262939,2431.076904,2431.076904,82485248
2021-06-13 20:00:00+00:00,2432.945557,2525.168701,2432.945557,2525.168701,2525.168701,1718538240
2021-06-13 21:00:00+00:00,2524.509277,2547.36792,2513.283936,2524.143555,2524.143555,785907712
2021-06-13 22:00:00+00:00,2523.39209,2531.375977,2506.802002,2517.98584,2517.98584,251873280
2021-06-14 00:00:00+00:00,2508.770508,2520.427979,2486.892334,2498.36377,2498.36377,18661376
2021-06-14 01:00:00+00:00,2497.094482,2519.686279,2486.656494,2500.232666,2500.232666,7624704
2021-06-14 02:00:00+00:00,2500.138184,2508.922852,2492.716553,2497.056396,2497.056396,244047872
2021-06-14 03:00:00+00:00,2498.497559,2498.497559,2469.388184,2478.207031,2478.207031,0
2021-06-14 04:00:00+00:00,2477.393799,2488.128662,2469.999756,2488.128662,2488.128662,18243584
2021-06-14 05:00:00+00:00,2489.487793,2509.996582,2483.960938,2498.429932,2498.429932,0
2021-06-14 06:00:00+00:00,2499.16333,2505.110107,2488.481689,2503.839111,2503.839111,204367872
2021-06-14 07:00:00+00:00,2503.97168,2508.87207,2502.491455,2502.491455,2502.491455,0
2021-06-14 08:00:00+00:00,2495.69751,2495.69751,2495.69751,2495.69751,2495.69751,0
2021-06-14 09:00:00+00:00,2478.754883,2478.754883,2476.919189,2476.919189,2476.919189,26529922913
2021-06-14 10:00:00+00:00,2477.285156,2495.839111,2473.659912,2491.354248,2491.354248,18061312
2021-06-14 11:00:00+00:00,2490.249512,2490.249512,2477.741211,2479.344238,2479.344238,0
2021-06-14 12:00:00+00:00,2480.56543,2497.572998,2474.095703,2490.374268,2490.374268,95707136
2021-06-14 13:00:00+00:00,2492.45752,2567.230957,2490.297119,2554.381836,2554.381836,1508143104
2021-06-14 14:00:00+00:00,2555.403076,2578.806396,2547.775391,2562.354736,2562.354736,532862976
2021-06-14 15:00:00+00:00,2558.331055,2574.353271,2550.218506,2574.353271,2574.353271,425961472
2021-06-14 16:00:00+00:00,2576.03418,2606.432861,2559.779053,2576.735596,2576.735596,569153536
2021-06-14 17:00:00+00:00,2577.433594,2577.875732,2565.354248,2573.381104,2573.381104,80375808
2021-06-14 18:00:00+00:00,2573.150146,2577.989502,2536.921143,2538.584717,2538.584717,0
2021-06-14 19:00:00+00:00,2540.205078,2542.62085,2523.097656,2538.937012,2538.937012,92325888
2021-06-14 20:00:00+00:00,2538.781982,2546.393311,2534.556152,2541.575684,2541.575684,0
2021-06-14 21:00:00+00:00,2546.509277,2571.847656,2546.509277,2569.948486,2569.948486,0
2021-06-14 22:00:00+00:00,2572.060059,2572.060059,2559.030273,2559.14502,2559.14502,0
2021-06-15 00:00:00+00:00,2581.972168,2620.379395,2575.638672,2597.953369,2597.953369,370118656
2021-06-15 01:00:00+00:00,2603.003662,2603.092773,2570.656738,2570.656738,2570.656738,0
2021-06-15 02:00:00+00:00,2572.759033,2595.369873,2572.056641,2589.524902,2589.524902,0
2021-06-15 03:00:00+00:00,2588.662354,2599.074951,2584.354248,2585.154297,2585.154297,0
2021-06-15 04:00:00+00:00,2587.762695,2639.229248,2584.816406,2635.403076,2635.403076,569364480
2021-06-15 05:00:00+00:00,2635.136719,2635.900146,2614.574219,2622.785645,2622.785645,165472256
2021-06-15 06:00:00+00:00,2622.741943,2635.189453,2610.236816,2612.64917,2612.64917,291596288
2021-06-15 07:00:00+00:00,2612.856201,2622.170654,2603.786133,2622.170654,2622.170654,77488128
2021-06-15 08:00:00+00:00,2623.207275,2624.39209,2576.023438,2582.170166,2582.170166,0
2021-06-15 09:00:00+00:00,2581.840332,2596.126465,2564.685059,2588.728516,2588.728516,392937472
2021-06-15 10:00:00+00:00,2589.607666,2594.77832,2578.459229,2578.645264,2578.645264,0
2021-06-15 11:00:00+00:00,2579.65918,2590.254883,2569.259766,2580.405029,2580.405029,183164928
2021-06-15 12:00:00+00:00,2578.972412,2601.107666,2576.453369,2595.003662,2595.003662,212359168
2021-06-15 13:00:00+00:00,2598.451172,2598.451172,2584.111084,2590.15918,2590.15918,0
2021-06-15 14:00:00+00:00,2589.370117,2589.370117,2544.559326,2550.869385,2550.869385,0
2021-06-15 15:00:00+00:00,2550.901123,2552.916748,2537.117188,2552.916748,2552.916748,0
2021-06-15 16:00:00+00:00,2552.812988,2558.64624,2545.366211,2558.64624,2558.64624,0
2021-06-15 17:00:00+00:00,2557.256104,2579.78833,2553.37915,2576.475098,2576.475098,0
2021-06-15 18:00:00+00:00,2577.354736,2609.988281,2575.861816,2576.833984,2576.833984,213100544
2021-06-15 19:00:00+00:00,2576.438477,2578.71582,2530.733154,2532.074951,2532.074951,0
2021-06-15 20:00:00+00:00,2532.72168,2537.136963,2515.153076,2523.55127,2523.55127,129452032
2021-06-15 21:00:00+00:00,2522.966064,2540.103516,2521.54834,2532.393066,2532.393066,0
2021-06-15 22:00:00+00:00,2532.470459,2563.108887,2532.470459,2554.937256,2554.937256,0
2021-06-16 00:00:00+00:00,2544.864746,2544.864746,2522.100342,2523.675781,2523.675781,0
2021-06-16 01:00:00+00:00,2519.16626,2523.490967,2504.238037,2523.490967,2523.490967,0
2021-06-16 02:00:00+00:00,2525.628174,2529.285156,2516.635986,2526.455811,2526.455811,0
2021-06-16 03:00:00+00:00,2524.574707,2528.257324,2514.470703,2525.918701,2525.918701,0
2021-06-16 04:00:00+00:00,2523.813965,2539.461182,2515.572021,2535.737305,2535.737305,0
2021-06-16 05:00:00+00:00,2532.943359,2536.383789,2520.526123,2530.730957,2530.730957,0
2021-06-16 06:00:00+00:00,2530.27832,2538.668701,2524.656982,2537.700439,2537.700439,0
2021-06-16 07:00:00+00:00,2538.169922,2554.628906,2531.122559,2531.47168,2531.47168,0
2021-06-16 08:00:00+00:00,2529.160645,2542.136963,2521.272461,2522.43335,2522.43335,0
2021-06-16 09:00:00+00:00,2523.594727,2524.718018,2512.078369,2512.078369,2512.078369,0
2021-06-16 10:00:00+00:00,2512.722412,2517.531494,2484.67627,2487.737061,2487.737061,102133760
2021-06-16 11:00:00+00:00,2489.43457,2489.43457,2459.629883,2464.222412,2464.222412,319586304
2021-06-16 12:00:00+00:00,2462.00415,2463.756592,2440.969482,2450.568848,2450.568848,8384512
2021-06-16 13:00:00+00:00,2449.302002,2466.351318,2440.06958,2457.048584,2457.048584,99180544
2021-06-16 14:00:00+00:00,2456.557861,2457.39209,2422.241943,2425.074463,2425.074463,0
2021-06-16 15:00:00+00:00,2425.92627,2430.830078,2411.4729,2415.716797,2415.716797,0
2021-06-16 16:00:00+00:00,2417.88623,2443.334717,2393.539307,2393.539307,2393.539307,101906432
2021-06-16 17:00:00+00:00,2397.836182,2423.846924,2384.066895,2423.846924,2423.846924,412473344
2021-06-16 18:00:00+00:00,2428.628174,2450.908936,2391.593506,2418.043213,2418.043213,447875072
2021-06-16 19:00:00+00:00,2418.097412,2432.002686,2418.097412,2421.415039,2421.415039,0
2021-06-16 20:00:00+00:00,2418.627686,2422.105957,2400.103027,2402.474854,2402.474854,0
2021-06-16 21:00:00+00:00,2401.247803,2416.534912,2397.277344,2412.536133,2412.536133,13871104
2021-06-16 22:00:00+00:00,2413.520996,2415.549072,2388.17749,2391.3396,2391.3396,0
2021-06-17 00:00:00+00:00,2367.306396,2401.758789,2362.765625,2395.310791,2395.310791,181864448
2021-06-17 01:00:00+00:00,2396.682861,2412.297852,2393.122559,2410.515869,2410.515869,19675136
2021-06-17 02:00:00+00:00,2414.820068,2430.083496,2408.796143,2421.827881,2421.827881,164077568
2021-06-17 03:00:00+00:00,2419.291748,2437.598633,2419.291748,2434.396973,2434.396973,71405568
2021-06-17 04:00:00+00:00,2434.008545,2442.521729,2423.10498,2427.504883,2427.504883,0
2021-06-17 05:00:00+00:00,2427.42749,2430.570068,2416.665771,2417.833496,2417.833496,0
2021-06-17 06:00:00+00:00,2416.71582,2447.333008,2416.71582,2447.193115,2447.193115,95064064
2021-06-17 07:00:00+00:00,2446.044922,2457.175537,2442.744873,2443.91626,2443.91626,0
2021-06-17 08:00:00+00:00,2443.803467,2453.118164,2431.315674,2438.681396,2438.681396,0
2021-06-17 09:00:00+00:00,2439.786377,2446.773193,2432.083496,2444.700439,2444.700439,0
2021-06-17 10:00:00+00:00,2446.791016,2450.541504,2432.161621,2432.919678,2432.919678,0
2021-06-17 11:00:00+00:00,2432.056641,2440.946045,2424.638428,2428.265137,2428.265137,0
2021-06-17 12:00:00+00:00,2425.924072,2425.924072,2384.411377,2388.379639,2388.379639,0
2021-06-17 13:00:00+00:00,2390.273682,2393.923584,2374.854004,2377.928223,2377.928223,0
2021-06-17 14:00:00+00:00,2379.675781,2411.907959,2367.858643,2401.825195,2401.825195,131053568
2021-06-17 15:00:00+00:00,2401.646973,2419.293701,2395.699707,2416.475342,2416.475342,0
2021-06-17 16:00:00+00:00,2418.369141,2418.369141,2361.004883,2367.520996,2367.520996,0
2021-06-17 17:00:00+00:00,2364.113037,2365.275146,2312.301514,2315.877197,2315.877197,267327488
2021-06-17 18:00:00+00:00,2316.452148,2339.290039,2316.266357,2332.130859,2332.130859,0
2021-06-17 19:00:00+00:00,2332.999756,2350.932617,2328.547852,2341.984863,2341.984863,0
2021-06-17 20:00:00+00:00,2342.388184,2354.981689,2323.850098,2344.045166,2344.045166,124614656
2021-06-17 21:00:00+00:00,2344.536133,2350.291016,2334.74707,2348.42749,2348.42749,0
2021-06-17 22:00:00+00:00,2349.403076,2353.085449,2336.038574,2353.085449,2353.085449,0
2021-06-18 00:00:00+00:00,2374.586914,2377.195068,2347.310547,2347.310547,2347.310547,0
2021-06-18 01:00:00+00:00,2351.137207,2354.97998,2328.468994,2335.769775,2335.769775,40613888
2021-06-18 02:00:00+00:00,2333.683105,2348.63208,2314.67749,2342.513672,2342.513672,280686592
2021-06-18 03:00:00+00:00,2342.741455,2352.340088,2339.28418,2343.663086,2343.663086,48619520
2021-06-18 04:00:00+00:00,2344.428467,2364.365479,2339.233643,2360.677002,2360.677002,47374336
2021-06-18 05:00:00+00:00,2360.105225,2369.275391,2337.206543,2339.969971,2339.969971,36691968
2021-06-18 06:00:00+00:00,2339.428467,2343.502441,2325.666016,2329.997559,2329.997559,0
2021-06-18 07:00:00+00:00,2327.716064,2350.363525,2327.716064,2341.964355,2341.964355,60205056
2021-06-18 08:00:00+00:00,2342.586914,2358.036865,2337.31543,2347.192871,2347.192871,0
2021-06-18 09:00:00+00:00,2347.29248,2348.297363,2299.766846,2303.0979,2303.0979,167737344
2021-06-18 10:00:00+00:00,2301.624756,2328.486328,2283.816895,2328.486328,2328.486328,491401216
2021-06-18 11:00:00+00:00,2330.406494,2338.978271,2311.544922,2319.560791,2319.560791,0
2021-06-18 12:00:00+00:00,2320.857666,2326.074707,2276.049805,2285.359375,2285.359375,0
2021-06-18 13:00:00+00:00,2284.898682,2296.527344,2269.95752,2279.141357,2279.141357,0
2021-06-18 14:00:00+00:00,2280,2285.142578,2240.848877,2240.848877,2240.848877,132767744
2021-06-18 15:00:00+00:00,2248.678955,2259.94458,2215.175293,2219.134766,2219.134766,443435008
2021-06-18 16:00:00+00:00,2216.692383,2246.484375,2213.17041,2239.486572,2239.486572,769034240
2021-06-18 17:00:00+00:00,2239.77002,2239.77002,2207.236328,2207.236328,2207.236328,0
2021-06-18 18:00:00+00:00,2206.26001,2212.567383,2147.30835,2150.940918,2150.940918,503291904
2021-06-18 19:00:00+00:00,2154.429932,2169.604004,2152.081787,2161.246338,2161.246338,695681024
2021-06-18 20:00:00+00:00,2156.763184,2209.276855,2156.763184,2195.088623,2195.088623,403113984
2021-06-18 21:00:00+00:00,2197.121338,2220.994873,2194.470947,2219.150391,2219.150391,406831104
2021-06-18 22:00:00+00:00,2227.831055,2227.831055,2204.755615,2216.42627,2216.42627,34627584
2021-06-19 00:00:00+00:00,2235.15918,2252.520508,2231.5896,2242.951172,2242.951172,139743232
2021-06-19 01:00:00+00:00,2244.596924,2257.361816,2243.277344,2255.872803,2255.872803,74246144
2021-06-19 02:00:00+00:00,2254.950195,2258.48877,2212.170166,2215.344238,2215.344238,0
2021-06-19 03:00:00+00:00,2214.852295,2219.612549,2178.375488,2189.00708,2189.00708,173348864
2021-06-19 04:00:00+00:00,2189.613281,2211.40918,2181.98291,2194.568359,2194.568359,356724736
2021-06-19 05:00:00+00:00,2198.922119,2237.325195,2198.922119,2229.825928,2229.825928,307283968
2021-06-19 06:00:00+00:00,2237.279541,2248.48999,2228.699951,2237.656006,2237.656006,27219968
2021-06-19 07:00:00+00:00,2237.755859,2246.400391,2216.669922,2243.739258,2243.739258,276713472
2021-06-19 08:00:00+00:00,2245.341064,2255.953125,2231.695313,2255.631348,2255.631348,220311552
