,Open,High,Low,Close,Adj Close,Volume
2021-04-08 07:00:00+00:00,1.202943206,1.208383083,1.201396585,1.204559922,1.204559922,0
2021-04-08 08:00:00+00:00,1.203804851,1.217710137,1.195269585,1.197873473,1.197873473,0
2021-04-08 09:00:00+00:00,1.197764039,1.202134132,1.194392443,1.194598794,1.194598794,0
2021-04-08 10:00:00+00:00,1.194565535,1.194565535,1.185148954,1.192161918,1.192161918,0
2021-04-08 11:00:00+00:00,1.192206621,1.195605874,1.189351916,1.192687988,1.192687988,0
2021-04-08 12:00:00+00:00,1.192706704,1.208730936,1.192506433,1.208542943,1.208542943,0
2021-04-08 13:00:00+00:00,1.208586216,1.214260578,1.206067801,1.208706498,1.208706498,0
2021-04-08 14:00:00+00:00,1.20869863,1.21658206,1.20869863,1.214030266,1.214030266,0
2021-04-08 15:00:00+00:00,1.213610172,1.215919614,1.212063074,1.213464022,1.213464022,0
2021-04-08 16:00:00+00:00,1.213483691,1.223236561,1.213483691,1.218575835,1.218575835,0
2021-04-08 17:00:00+00:00,1.218959928,1.219273806,1.212724209,1.217360735,1.217360735,0
2021-04-08 18:00:00+00:00,1.217336655,1.223792911,1.214503169,1.223792911,1.223792911,0
2021-04-08 19:00:00+00:00,1.223784804,1.223784804,1.216139197,1.218518972,1.218518972,0
2021-04-08 20:00:00+00:00,1.218523026,1.218764186,1.205621243,1.206004262,1.206004262,0
2021-04-08 21:00:00+00:00,1.206052303,1.209303617,1.204085827,1.208076119,1.208076119,0
2021-04-08 22:00:00+00:00,1.208134055,1.218003035,1.208134055,1.217866778,1.217866778,0
2021-04-09 00:00:00+00:00,1.219453931,1.228917003,1.218482614,1.228657365,1.228657365,0
2021-04-09 01:00:00+00:00,1.228776217,1.228980064,1.21831429,1.218347073,1.218347073,0
2021-04-09 02:00:00+00:00,1.218363404,1.218490601,1.212897182,1.212897182,1.212897182,0
2021-04-09 03:00:00+00:00,1.212917566,1.212917566,1.209101677,1.210094571,1.210094571,0
2021-04-09 04:00:00+00:00,1.210021377,1.210082054,1.208096266,1.209411979,1.209411979,0
2021-04-09 05:00:00+00:00,1.209388494,1.215949893,1.20912385,1.20912385,1.20912385,0
2021-04-09 06:00:00+00:00,1.209021091,1.215171456,1.204644084,1.209520698,1.209520698,0
2021-04-09 07:00:00+00:00,1.208557725,1.215613484,1.205079436,1.214567423,1.214567423,0
2021-04-09 08:00:00+00:00,1.216160774,1.216160774,1.205109358,1.205319166,1.205319166,0
2021-04-09 09:00:00+00:00,1.204853415,1.210877299,1.204853415,1.206079364,1.206079364,0
2021-04-09 10:00:00+00:00,1.207146764,1.22067678,1.205397248,1.215432882,1.215432882,9451520
2021-04-09 11:00:00+00:00,1.215219021,1.221834302,1.213852406,1.214667797,1.214667797,0
2021-04-09 12:00:00+00:00,1.214932561,1.215469837,1.208651423,1.210241318,1.210241318,0
2021-04-09 13:00:00+00:00,1.210286975,1.216977477,1.209806919,1.211411715,1.211411715,0
2021-04-09 14:00:00+00:00,1.211602569,1.216620803,1.203046918,1.207195163,1.207195163,0
2021-04-09 15:00:00+00:00,1.208473206,1.209016919,1.202762246,1.203474879,1.203474879,0
2021-04-09 16:00:00+00:00,1.204151154,1.208286524,1.194931149,1.20698905,1.20698905,7159168
2021-04-09 17:00:00+00:00,1.207158685,1.208652258,1.203833342,1.20839262,1.20839262,0
2021-04-09 18:00:00+00:00,1.208519101,1.209830165,1.206578612,1.208703518,1.208703518,0
2021-04-09 19:00:00+00:00,1.208247662,1.21314466,1.207928658,1.210155725,1.210155725,0
2021-04-09 20:00:00+00:00,1.209933281,1.212691069,1.206086278,1.207131028,1.207131028,0
2021-04-09 21:00:00+00:00,1.207050323,1.210881114,1.206956387,1.208165646,1.208165646,0
2021-04-09 22:00:00+00:00,1.20892489,1.212754846,1.204698324,1.204698324,1.204698324,0
2021-04-10 00:00:00+00:00,1.203533292,1.205637932,1.196310759,1.200216293,1.200216293,0
2021-04-10 01:00:00+00:00,1.200933695,1.203092098,1.197057128,1.203092098,1.203092098,9464832
2021-04-10 02:00:00+00:00,1.202998161,1.206269622,1.200124025,1.204243779,1.204243779,19930112
2021-04-10 03:00:00+00:00,1.20424509,1.21287322,1.200145125,1.209723234,1.209723234,32783232
2021-04-10 04:00:00+00:00,1.210906744,1.238146901,1.207047343,1.236826539,1.236826539,155658752
2021-04-10 05:00:00+00:00,1.235987663,1.24361372,1.226370096,1.231964946,1.231964946,91077376
2021-04-10 06:00:00+00:00,1.231913209,1.250074267,1.231913209,1.249751806,1.249751806,45031424
2021-04-10 07:00:00+00:00,1.250918865,1.251919985,1.230511427,1.230511427,1.230511427,63345024
2021-04-10 08:00:00+00:00,1.231567264,1.239070415,1.230097771,1.230201125,1.230201125,8490368
2021-04-10 09:00:00+00:00,1.229742408,1.236264825,1.228550196,1.235051394,1.235051394,22466048
2021-04-10 10:00:00+00:00,1.233640313,1.233640313,1.223098993,1.225547194,1.225547194,0
2021-04-10 11:00:00+00:00,1.226572514,1.229105353,1.223458648,1.223458648,1.223458648,0
2021-04-10 12:00:00+00:00,1.224030972,1.227179408,1.210214615,1.213195682,1.213195682,17578752
2021-04-10 13:00:00+00:00,1.213968396,1.226559639,1.212375164,1.224748731,1.224748731,58535424
2021-04-10 14:00:00+00:00,1.224883437,1.232735395,1.223300099,1.23094523,1.23094523,26016768
2021-04-10 15:00:00+00:00,1.230455399,1.235811591,1.222832203,1.229638577,1.229638577,47304448
2021-04-10 16:00:00+00:00,1.228969097,1.232066393,1.218121529,1.218883872,1.218883872,64722688
2021-04-10 17:00:00+00:00,1.221613526,1.221613526,1.211983204,1.217641354,1.217641354,37405440
2021-04-10 18:00:00+00:00,1.218938231,1.218938231,1.205582619,1.215651512,1.215651512,49773312
2021-04-10 19:00:00+00:00,1.215611815,1.215611815,1.207756519,1.209791899,1.209791899,11222272
2021-04-10 20:00:00+00:00,1.209292054,1.213104725,1.197185636,1.20066607,1.20066607,32796416
2021-04-10 21:00:00+00:00,1.19934392,1.213726282,1.19934392,1.210036039,1.210036039,36522496
2021-04-10 22:00:00+00:00,1.211514711,1.214431643,1.210137486,1.210943103,1.210943103,9772544
2021-04-11 00:00:00+00:00,1.218359351,1.230097532,1.214718819,1.229639053,1.229639053,50260736
2021-04-11 01:00:00+00:00,1.229416132,1.233766675,1.224953294,1.233662009,1.233662009,15100928
2021-04-11 02:00:00+00:00,1.231199384,1.231199384,1.222255349,1.225874782,1.225874782,6274816
2021-04-11 03:00:00+00:00,1.22526741,1.228483081,1.223547697,1.225242853,1.225242853,0
2021-04-11 04:00:00+00:00,1.225058556,1.225993156,1.214994788,1.216748595,1.216748595,0
2021-04-11 05:00:00+00:00,1.216796398,1.219590187,1.209511876,1.212794662,1.212794662,0
2021-04-11 06:00:00+00:00,1.212701321,1.215516567,1.200775504,1.209375024,1.209375024,0
2021-04-11 07:00:00+00:00,1.209641933,1.210633755,1.204608202,1.209957719,1.209957719,0
2021-04-11 08:00:00+00:00,1.209685445,1.215573788,1.209685445,1.21330297,1.21330297,0
2021-04-11 09:00:00+00:00,1.213447213,1.217108846,1.206118226,1.208682179,1.208682179,0
2021-04-11 10:00:00+00:00,1.21060133,1.217364073,1.210421085,1.213152647,1.213152647,0
2021-04-11 11:00:00+00:00,1.212298393,1.221970916,1.20849061,1.221970916,1.221970916,12952064
2021-04-11 12:00:00+00:00,1.221744776,1.278488398,1.221744776,1.278488398,1.278488398,530379776
2021-04-11 13:00:00+00:00,1.277231216,1.286771894,1.232033491,1.247911215,1.247911215,242295808
2021-04-11 14:00:00+00:00,1.245842218,1.251480937,1.233883739,1.23711741,1.23711741,56548096
2021-04-11 15:00:00+00:00,1.237542629,1.243915796,1.233231544,1.243493438,1.243493438,23376384
2021-04-11 16:00:00+00:00,1.241758585,1.252719045,1.237083435,1.238880157,1.238880157,21694208
2021-04-11 17:00:00+00:00,1.238635778,1.264656425,1.236142516,1.264656425,1.264656425,74442240
2021-04-11 18:00:00+00:00,1.263022304,1.27390945,1.254348278,1.266021967,1.266021967,77667584
2021-04-11 19:00:00+00:00,1.266329527,1.275541186,1.258672714,1.261798143,1.261798143,53585664
2021-04-11 20:00:00+00:00,1.259883285,1.277951479,1.259883285,1.274592757,1.274592757,19295744
2021-04-11 21:00:00+00:00,1.274089456,1.283308387,1.269652128,1.273750782,1.273750782,35915264
2021-04-11 22:00:00+00:00,1.274611473,1.292287469,1.274611473,1.283468366,1.283468366,118003968
2021-04-12 00:00:00+00:00,1.266206145,1.28774488,1.266206145,1.27440393,1.27440393,49305600
2021-04-12 01:00:00+00:00,1.273918271,1.290340304,1.271590948,1.284552455,1.284552455,39712000
2021-04-12 02:00:00+00:00,1.285392404,1.328603506,1.285392404,1.308578253,1.308578253,402449408
2021-04-12 03:00:00+00:00,1.309080958,1.329010606,1.302227616,1.327026486,1.327026486,157997568
2021-04-12 04:00:00+00:00,1.326044321,1.328207493,1.307179093,1.315796375,1.315796375,62159872
2021-04-12 05:00:00+00:00,1.314942837,1.346588016,1.314942837,1.32329762,1.32329762,217660928
2021-04-12 06:00:00+00:00,1.325509787,1.325779438,1.308682561,1.320404291,1.320404291,91569664
2021-04-12 07:00:00+00:00,1.321526766,1.321526766,1.292193413,1.292193413,1.292193413,123390976
2021-04-12 08:00:00+00:00,1.293035507,1.315590024,1.293035507,1.315590024,1.315590024,116187648
2021-04-12 09:00:00+00:00,1.314257741,1.34131968,1.283066869,1.287526131,1.287526131,227686400
2021-04-12 10:00:00+00:00,1.291260242,1.311648488,1.265473843,1.288792014,1.288792014,235718656
2021-04-12 11:00:00+00:00,1.289122701,1.31838572,1.289122701,1.31838572,1.31838572,159291904
2021-04-12 12:00:00+00:00,1.319963813,1.319963813,1.302075982,1.30975759,1.30975759,0
2021-04-12 13:00:00+00:00,1.311369181,1.311853766,1.295663238,1.297436476,1.297436476,0
2021-04-12 14:00:00+00:00,1.296855211,1.299565196,1.280699492,1.280699492,1.280699492,0
2021-04-12 15:00:00+00:00,1.277019143,1.287064195,1.270250082,1.281257033,1.281257033,35340800
2021-04-12 16:00:00+00:00,1.278326035,1.304397225,1.266774297,1.30018425,1.30018425,64827392
2021-04-12 17:00:00+00:00,1.299635768,1.300267696,1.285274744,1.296578407,1.296578407,0
2021-04-12 18:00:00+00:00,1.296789885,1.306347966,1.290784001,1.305540919,1.305540919,0
2021-04-12 19:00:00+00:00,1.307694435,1.309884787,1.300298214,1.306375027,1.306375027,0
2021-04-12 20:00:00+00:00,1.306882143,1.316044569,1.306882143,1.311291933,1.311291933,30705152
2021-04-12 21:00:00+00:00,1.313052297,1.316624403,1.300027132,1.303937435,1.303937435,0
2021-04-12 22:00:00+00:00,1.302982688,1.33419311,1.296813846,1.33419311,1.33419311,26903552
2021-04-13 00:00:00+00:00,1.314894557,1.334913135,1.314894557,1.321417809,1.321417809,16292352
2021-04-13 01:00:00+00:00,1.321189523,1.321735382,1.307877541,1.314293385,1.314293385,0
2021-04-13 02:00:00+00:00,1.315795541,1.317783356,1.306087494,1.306087494,1.306087494,0
2021-04-13 03:00:00+00:00,1.306275129,1.311185718,1.302632332,1.308479309,1.308479309,0
2021-04-13 04:00:00+00:00,1.308446884,1.311100245,1.299729705,1.300641775,1.300641775,0
2021-04-13 05:00:00+00:00,1.301076412,1.307268262,1.288605928,1.288605928,1.288605928,0
2021-04-13 06:00:00+00:00,1.293684483,1.307325959,1.287100792,1.289963484,1.289963484,9380352
2021-04-13 07:00:00+00:00,1.290314794,1.324968457,1.283793211,1.31869638,1.31869638,52432128
2021-04-13 08:00:00+00:00,1.316776395,1.321236253,1.302015185,1.317533135,1.317533135,73771008
2021-04-13 09:00:00+00:00,1.317155957,1.331386328,1.312304974,1.321248174,1.321248174,0
2021-04-13 10:00:00+00:00,1.322412968,1.353856683,1.322412968,1.344976306,1.344976306,115603456
2021-04-13 11:00:00+00:00,1.345122933,1.360967636,1.331799746,1.34063828,1.34063828,109530112
2021-04-13 12:00:00+00:00,1.339987874,1.375897884,1.339987874,1.367846012,1.367846012,90972672
2021-04-13 13:00:00+00:00,1.37080574,1.395797849,1.362414479,1.391678095,1.391678095,196387328
2021-04-13 14:00:00+00:00,1.393248677,1.4249053,1.381312847,1.411667228,1.411667228,381160960
2021-04-13 15:00:00+00:00,1.405472279,1.414654255,1.379807353,1.383040071,1.383040071,145753088
2021-04-13 16:00:00+00:00,1.382228374,1.412498951,1.373619795,1.409283757,1.409283757,156315136
2021-04-13 17:00:00+00:00,1.404250979,1.408003092,1.392510056,1.39938283,1.39938283,46152704
2021-04-13 18:00:00+00:00,1.400892019,1.437676668,1.390643716,1.393916011,1.393916011,225707520
2021-04-13 19:00:00+00:00,1.396863937,1.416065216,1.389771223,1.415422201,1.415422201,170260992
2021-04-13 20:00:00+00:00,1.416058421,1.421565533,1.401307106,1.409788489,1.409788489,10112512
2021-04-13 21:00:00+00:00,1.412547469,1.415758014,1.396573901,1.397561789,1.397561789,8113664
2021-04-13 22:00:00+00:00,1.395753026,1.411106825,1.38558948,1.406689405,1.406689405,21874688
2021-04-14 00:00:00+00:00,1.41099894,1.434357882,1.403699636,1.434357882,1.434357882,58020864
2021-04-14 01:00:00+00:00,1.435048461,1.446836829,1.412126184,1.446836829,1.446836829,155630080
2021-04-14 02:00:00+00:00,1.444771886,1.471514583,1.433135629,1.471514583,1.471514583,288693760
2021-04-14 03:00:00+00:00,1.475903511,1.475903511,1.447392583,1.456825852,1.456825852,162001408
2021-04-14 04:00:00+00:00,1.459046721,1.539057374,1.451230645,1.539057374,1.539057374,757960704
2021-04-14 05:00:00+00:00,1.540311813,1.540311813,1.497000813,1.504797578,1.504797578,252125184
2021-04-14 06:00:00+00:00,1.499777079,1.524226546,1.496263027,1.524226546,1.524226546,228490240
2021-04-14 07:00:00+00:00,1.523859143,1.532390118,1.51034081,1.51034081,1.51034081,40504320
2021-04-14 08:00:00+00:00,1.51004827,1.557760954,1.483981967,1.498442054,1.498442054,342446592
2021-04-14 09:00:00+00:00,1.50432682,1.507731915,1.38523531,1.44429028,1.44429028,523131904
2021-04-14 10:00:00+00:00,1.425257802,1.488903761,1.425257802,1.479022384,1.479022384,127794176
2021-04-14 11:00:00+00:00,1.481841207,1.502179146,1.471817613,1.471817613,1.471817613,48049152
2021-04-14 12:00:00+00:00,1.473795176,1.475792408,1.426552296,1.437059522,1.437059522,0
2021-04-14 13:00:00+00:00,1.428594947,1.452352643,1.40803504,1.420676589,1.420676589,0
2021-04-14 14:00:00+00:00,1.419133186,1.419133186,1.353006363,1.403604746,1.403604746,37623808
2021-04-14 15:00:00+00:00,1.392391324,1.442365527,1.392391324,1.440804362,1.440804362,187143168
2021-04-14 16:00:00+00:00,1.439426184,1.473633409,1.421507359,1.460217595,1.460217595,88180736
2021-04-14 17:00:00+00:00,1.461127758,1.461127758,1.408783793,1.419112206,1.419112206,0
2021-04-14 18:00:00+00:00,1.405371189,1.43003726,1.387854099,1.43003726,1.43003726,45202432
2021-04-14 19:00:00+00:00,1.41944325,1.429398894,1.378706098,1.410929322,1.410929322,47295488
2021-04-14 20:00:00+00:00,1.414152145,1.434720874,1.399490952,1.432279229,1.432279229,115707904
2021-04-14 21:00:00+00:00,1.434350252,1.465556026,1.434332371,1.461925864,1.461925864,193528832
2021-04-14 22:00:00+00:00,1.462922096,1.469088912,1.438086271,1.466373801,1.466373801,41954304
2021-04-15 00:00:00+00:00,1.453804493,1.468148947,1.43976891,1.43976891,1.43976891,0
2021-04-15 01:00:00+00:00,1.436403155,1.443256021,1.42567122,1.433318377,1.433318377,0
2021-04-15 02:00:00+00:00,1.431376457,1.436599731,1.415393114,1.43464458,1.43464458,0
2021-04-15 03:00:00+00:00,1.434240699,1.452508807,1.43030858,1.446041584,1.446041584,0
2021-04-15 04:00:00+00:00,1.443988442,1.460319996,1.43220365,1.432905912,1.432905912,0
2021-04-15 05:00:00+00:00,1.432493687,1.443076372,1.425410867,1.443076372,1.443076372,0
2021-04-15 06:00:00+00:00,1.442891121,1.455345154,1.432943583,1.435668707,1.435668707,0
2021-04-15 07:00:00+00:00,1.436396956,1.44961679,1.43554616,1.44320178,1.44320178,0
2021-04-15 08:00:00+00:00,1.441690683,1.474057078,1.441690683,1.454508662,1.454508662,0
2021-04-15 09:00:00+00:00,1.452314496,1.494277239,1.450169325,1.483753204,1.483753204,0
2021-04-15 10:00:00+00:00,1.48113668,1.488010764,1.45234561,1.45234561,1.45234561,0
2021-04-15 11:00:00+00:00,1.443538427,1.462428331,1.436261177,1.451351762,1.451351762,0
2021-04-15 12:00:00+00:00,1.453488469,1.475033879,1.453488469,1.474931955,1.474931955,0
2021-04-15 13:00:00+00:00,1.47758925,1.489209056,1.470271111,1.483708739,1.483708739,0
2021-04-15 14:00:00+00:00,1.482225776,1.48946774,1.470443368,1.477535844,1.477535844,0
2021-04-15 15:00:00+00:00,1.475718617,1.486608505,1.467972755,1.485337853,1.485337853,0
2021-04-15 16:00:00+00:00,1.483978748,1.489135027,1.475699544,1.48208499,1.48208499,0
2021-04-15 17:00:00+00:00,1.482140422,1.486189961,1.465866923,1.475803256,1.475803256,0
2021-04-15 18:00:00+00:00,1.477195978,1.480418801,1.453251362,1.462177634,1.462177634,0
2021-04-15 19:00:00+00:00,1.461295485,1.474996209,1.45347023,1.474996209,1.474996209,0
2021-04-15 20:00:00+00:00,1.476292849,1.47701931,1.462869287,1.474242091,1.474242091,0
2021-04-15 21:00:00+00:00,1.475793362,1.490833998,1.470813632,1.488236547,1.488236547,0
2021-04-15 22:00:00+00:00,1.490659714,1.494799376,1.470989585,1.474020004,1.474020004,0
2021-04-16 00:00:00+00:00,1.479627013,1.518983841,1.472111225,1.507872224,1.507872224,79400448
2021-04-16 01:00:00+00:00,1.508468628,1.517077088,1.456146836,1.476031423,1.476031423,112162816
2021-04-16 02:00:00+00:00,1.478503704,1.478503704,1.451626778,1.451626778,1.451626778,0
2021-04-16 03:00:00+00:00,1.460026383,1.465562224,1.444201112,1.465562224,1.465562224,62139904
2021-04-16 04:00:00+00:00,1.465641141,1.465641141,1.418300748,1.418300748,1.418300748,0
2021-04-16 05:00:00+00:00,1.418496013,1.443078756,1.411785483,1.428061247,1.428061247,133627392
2021-04-16 06:00:00+00:00,1.427534103,1.427534103,1.395694613,1.412562609,1.412562609,114105856
2021-04-16 07:00:00+00:00,1.413377404,1.431489825,1.404207945,1.422222495,1.422222495,43598336
2021-04-16 08:00:00+00:00,1.420485616,1.439385056,1.418881893,1.42127955,1.42127955,0
2021-04-16 09:00:00+00:00,1.42097342,1.42097342,1.400786877,1.415712714,1.415712714,0
2021-04-16 10:00:00+00:00,1.413378,1.423714042,1.384683132,1.384683132,1.384683132,0
2021-04-16 11:00:00+00:00,1.395929813,1.406333685,1.355216026,1.406333685,1.406333685,158620672
2021-04-16 12:00:00+00:00,1.408368349,1.411328912,1.388240218,1.390945435,1.390945435,20594688
2021-04-16 13:00:00+00:00,1.390566468,1.396612406,1.339907765,1.353937507,1.353937507,70700032
2021-04-16 14:00:00+00:00,1.356542587,1.402906299,1.355608463,1.402906299,1.402906299,88096768
2021-04-16 15:00:00+00:00,1.40772295,1.419721842,1.399380207,1.408498168,1.408498168,99518464
2021-04-16 16:00:00+00:00,1.40800035,1.439606905,1.384340644,1.437351823,1.437351823,242627584
2021-04-16 17:00:00+00:00,1.434141159,1.441702485,1.423183799,1.439376831,1.439376831,20634112
2021-04-16 18:00:00+00:00,1.436175823,1.439477086,1.414929152,1.437906623,1.437906623,0
2021-04-16 19:00:00+00:00,1.441145301,1.441145301,1.418024302,1.434201837,1.434201837,0
2021-04-16 20:00:00+00:00,1.433053493,1.439903259,1.42597425,1.437325239,1.437325239,0
2021-04-16 21:00:00+00:00,1.438954115,1.441953063,1.43297112,1.437138557,1.437138557,0
2021-04-16 22:00:00+00:00,1.435895562,1.438296437,1.412905812,1.412905812,1.412905812,0
2021-04-17 00:00:00+00:00,1.413843274,1.429725051,1.408157468,1.415429592,1.415429592,0
2021-04-17 01:00:00+00:00,1.415814757,1.451897025,1.415814757,1.439782381,1.439782381,0
2021-04-17 02:00:00+00:00,1.441013336,1.455425858,1.441013336,1.443952203,1.443952203,1509376
2021-04-17 03:00:00+00:00,1.443376422,1.444107294,1.42769599,1.436703324,1.436703324,0
2021-04-17 04:00:00+00:00,1.437056661,1.455977201,1.434364915,1.449761868,1.449761868,0
2021-04-17 05:00:00+00:00,1.450089931,1.45615077,1.437183261,1.439429641,1.439429641,0
2021-04-17 06:00:00+00:00,1.438225389,1.443404198,1.432607293,1.432607293,1.432607293,0
2021-04-17 07:00:00+00:00,1.432125688,1.443196297,1.431623697,1.439024806,1.439024806,0
2021-04-17 08:00:00+00:00,1.436368227,1.444573045,1.43463397,1.444573045,1.444573045,0
2021-04-17 09:00:00+00:00,1.445305228,1.448946476,1.420701385,1.42879343,1.42879343,0
2021-04-17 10:00:00+00:00,1.426127434,1.436056972,1.412974834,1.415918112,1.415918112,0
2021-04-17 11:00:00+00:00,1.418225408,1.419491649,1.380574822,1.396462083,1.396462083,0
2021-04-17 12:00:00+00:00,1.395202518,1.406466842,1.384728551,1.406466842,1.406466842,0
2021-04-17 13:00:00+00:00,1.406512141,1.412716389,1.388334632,1.404536724,1.404536724,0
2021-04-17 14:00:00+00:00,1.4058007,1.411930919,1.398041487,1.399538755,1.399538755,0
2021-04-17 15:00:00+00:00,1.398216963,1.398216963,1.368059158,1.38220036,1.38220036,0
2021-04-17 16:00:00+00:00,1.382670045,1.400483847,1.369380355,1.395183682,1.395183682,0
2021-04-17 17:00:00+00:00,1.393990636,1.403943777,1.381652832,1.383357406,1.383357406,0
2021-04-17 18:00:00+00:00,1.381602764,1.404486895,1.379398227,1.3990587,1.3990587,0
2021-04-17 19:00:00+00:00,1.399156332,1.405580044,1.398771524,1.405569196,1.405569196,0
2021-04-17 20:00:00+00:00,1.405473351,1.409714341,1.399055839,1.40833497,1.40833497,0
2021-04-17 21:00:00+00:00,1.408963799,1.410491109,1.405051112,1.410491109,1.410491109,0
2021-04-17 22:00:00+00:00,1.410833001,1.415893197,1.399736285,1.406531096,1.406531096,0
2021-04-18 00:00:00+00:00,1.386180878,1.397695541,1.367133617,1.376906753,1.376906753,23321600
2021-04-18 01:00:00+00:00,1.375468969,1.382714272,1.355355859,1.366588831,1.366588831,0
2021-04-18 02:00:00+00:00,1.366174698,1.372946501,1.345602512,1.351121783,1.351121783,10444288
2021-04-18 03:00:00+00:00,1.350226164,1.359476328,1.098976851,1.205910802,1.205910802,644075008
2021-04-18 04:00:00+00:00,1.220506072,1.27781868,1.191181421,1.192990541,1.192990541,415970304
2021-04-18 05:00:00+00:00,1.19484508,1.240535378,1.19484508,1.23902154,1.23902154,327479296
2021-04-18 06:00:00+00:00,1.239828944,1.256686687,1.22318542,1.237494469,1.237494469,221343232
2021-04-18 07:00:00+00:00,1.239449024,1.287667036,1.239449024,1.283896089,1.283896089,261423104
2021-04-18 08:00:00+00:00,1.278547645,1.291370034,1.197448015,1.19845593,1.19845593,2322432
2021-04-18 09:00:00+00:00,1.196816325,1.205501437,1.1703583,1.198103309,1.198103309,251360768
2021-04-18 10:00:00+00:00,1.196583986,1.211221814,1.187159896,1.193261623,1.193261623,124739072
2021-04-18 11:00:00+00:00,1.190560579,1.207481623,1.129560471,1.136381507,1.136381507,0
2021-04-18 12:00:00+00:00,1.134149075,1.196715713,1.134149075,1.19200778,1.19200778,364894208
2021-04-18 13:00:00+00:00,1.196006298,1.212975025,1.186335087,1.20848763,1.20848763,112201728
2021-04-18 14:00:00+00:00,1.209068179,1.22959888,1.204243779,1.214257717,1.214257717,111486976
2021-04-18 15:00:00+00:00,1.21886456,1.246537566,1.208805919,1.244217396,1.244217396,74322944
2021-04-18 16:00:00+00:00,1.243507504,1.263282418,1.238668561,1.243726015,1.243726015,75156480
2021-04-18 17:00:00+00:00,1.244314194,1.248201847,1.227188945,1.23475647,1.23475647,52999680
2021-04-18 18:00:00+00:00,1.232835412,1.249738097,1.227708578,1.242046714,1.242046714,38596096
2021-04-18 19:00:00+00:00,1.24103415,1.261737823,1.237903953,1.257901311,1.257901311,113635840
2021-04-18 20:00:00+00:00,1.260532379,1.27670145,1.25362289,1.27670145,1.27670145,71017472
2021-04-18 21:00:00+00:00,1.275832415,1.275832415,1.248152614,1.270127654,1.270127654,59911680
2021-04-18 22:00:00+00:00,1.273453712,1.28990984,1.273320436,1.28990984,1.28990984,108752896
2021-04-19 00:00:00+00:00,1.278005123,1.305148959,1.258951426,1.301672697,1.301672697,71355392
2021-04-19 01:00:00+00:00,1.301748633,1.314614058,1.299501538,1.300559998,1.300559998,0
2021-04-19 02:00:00+00:00,1.300469637,1.306522131,1.288972855,1.302132249,1.302132249,0
2021-04-19 03:00:00+00:00,1.300132036,1.322387457,1.299237967,1.322340846,1.322340846,0
2021-04-19 04:00:00+00:00,1.320526481,1.321007133,1.299926281,1.304487705,1.304487705,0
2021-04-19 05:00:00+00:00,1.304942846,1.304967523,1.292316675,1.295629263,1.295629263,0
2021-04-19 06:00:00+00:00,1.29590857,1.304543495,1.291140914,1.304543495,1.304543495,0
2021-04-19 07:00:00+00:00,1.302045703,1.305623174,1.296410322,1.304072976,1.304072976,0
2021-04-19 08:00:00+00:00,1.303720832,1.304475665,1.266837358,1.27141118,1.27141118,0
2021-04-19 09:00:00+00:00,1.272169232,1.278441668,1.259540796,1.262678862,1.262678862,0
2021-04-19 10:00:00+00:00,1.258852601,1.258852601,1.212954164,1.231810212,1.231810212,7512576
2021-04-19 11:00:00+00:00,1.233497262,1.271875739,1.23233068,1.271875739,1.271875739,0
2021-04-19 12:00:00+00:00,1.26941359,1.26941359,1.243689537,1.243689537,1.243689537,0
2021-04-19 13:00:00+00:00,1.242897391,1.258824587,1.235601664,1.25768137,1.25768137,2886656
2021-04-19 14:00:00+00:00,1.254942775,1.254942775,1.188200951,1.208996892,1.208996892,41948672
2021-04-19 15:00:00+00:00,1.210344911,1.213763237,1.174248457,1.182687283,1.182687283,135012864
2021-04-19 16:00:00+00:00,1.182922482,1.214694619,1.176578999,1.18817699,1.18817699,78643200
2021-04-19 17:00:00+00:00,1.189204812,1.214760542,1.18386519,1.214415789,1.214415789,44328960
2021-04-19 18:00:00+00:00,1.214338422,1.232716918,1.21165812,1.226684928,1.226684928,53074432
2021-04-19 19:00:00+00:00,1.226436496,1.23778975,1.21614337,1.230466843,1.230466843,0
2021-04-19 20:00:00+00:00,1.23036921,1.240908027,1.222733378,1.23546052,1.23546052,5618176
2021-04-19 21:00:00+00:00,1.2361269,1.24453938,1.217101693,1.229828,1.229828,0
2021-04-19 22:00:00+00:00,1.229337335,1.230699658,1.212741375,1.220704079,1.220704079,0
2021-04-20 00:00:00+00:00,1.194609404,1.198132634,1.133922815,1.135903597,1.135903597,56890368
2021-04-20 01:00:00+00:00,1.145270824,1.172510624,1.145270824,1.158739805,1.158739805,98580992
2021-04-20 02:00:00+00:00,1.157899618,1.159200668,1.136492133,1.15291214,1.15291214,99948032
2021-04-20 03:00:00+00:00,1.152969122,1.164019585,1.150683045,1.162424088,1.162424088,0
2021-04-20 04:00:00+00:00,1.162489772,1.199437022,1.16119957,1.197078347,1.197078347,792856576
2021-04-20 05:00:00+00:00,1.197376132,1.202840805,1.178228378,1.180625796,1.180625796,13788160
2021-04-20 06:00:00+00:00,1.18245244,1.192315698,1.134260058,1.135506272,1.135506272,0
2021-04-20 07:00:00+00:00,1.141811252,1.157134295,1.130647421,1.154351473,1.154351473,134003712
2021-04-20 08:00:00+00:00,1.157871246,1.189217567,1.156416535,1.186857462,1.186857462,0
2021-04-20 09:00:00+00:00,1.186842799,1.195783854,1.182837725,1.185638666,1.185638666,0
